propriétaire,registration,icao24,departure_date_only_utc,departure_date_utc,arrival_date_utc,airport_departure,airport_arrival,flight_duration_str,flight_duration_min,kerosene_litres,co2_emission_tonnes,distance_km,iso_country_dep,iso_country_arr,routes,airport_dep_icao,airport_arr_icao,latitude_dep,longitude_dep,latitude_arr,longitude_arr,altitude_dep_m,altitude_arr_m,path_csv
avion de location Valljet,F-HPHX,39BCF7,2022-03-15,2022-03-15 15:45:24.745000+00:00,2022-03-15 17:24:37.945000+00:00,Paris-Le Bourget Airport,Valencia Airport,1h39min,99.22,1571.0,4.0,1078.0,FR,ES,Paris-Le Bourget Airport - Valencia Airport,LFPB,LEVC,48.964233,2.430584,39.4972,-0.502258,-20.0,46.0,output\F-HPHX\2022-03-15\leg_1\F-HPHX_baro_2022-03-15_leg_1.csv
avion de location Valljet,F-HPHX,39BCF7,2022-03-14,2022-03-14 15:18:08.361000+00:00,2022-03-14 16:12:04.461000+00:00,EuroAirport Basel-Mulhouse-Freiburg Airport,Paris-Le Bourget Airport,54min,53.93,853.9,2.2,408.0,FR,FR,EuroAirport Basel-Mulhouse-Freiburg Airport - Paris-Le Bourget Airport,LFSB,LFPB,47.58998,7.529156,48.965332,2.426007,150.0,-57.0,output\F-HPHX\2022-03-14\leg_2\F-HPHX_baro_2022-03-14_leg_2.csv
avion de location Valljet,F-HPHX,39BCF7,2022-03-14,2022-03-14 07:28:11.361000+00:00,2022-03-14 08:10:49.761000+00:00,Paris-Le Bourget Airport,EuroAirport Basel-Mulhouse-Freiburg Airport,43min,42.63,675.0,1.7,405.0,FR,FR,Paris-Le Bourget Airport - EuroAirport Basel-Mulhouse-Freiburg Airport,LFPB,LFSB,48.972116,2.451252,47.607856,7.516691,-51.0,122.0,output\F-HPHX\2022-03-14\leg_1\F-HPHX_baro_2022-03-14_leg_1.csv
avion de location Valljet,F-HPHX,39BCF7,2022-03-10,2022-03-10 15:49:41.006000+00:00,2022-03-10 16:40:58.806000+00:00,Geneva Cointrin International Airport,Paris-Le Bourget Airport,51min,51.28,811.9,2.1,410.0,CH,FR,Geneva Cointrin International Airport - Paris-Le Bourget Airport,LSGG,LFPB,46.235264,6.104828,48.966856,2.431592,358.0,12.0,output\F-HPHX\2022-03-10\leg_1\F-HPHX_baro_2022-03-10_leg_1.csv
avion de location Valljet,F-HPHX,39BCF7,2022-03-09,2022-03-09 17:35:43.378000+00:00,2022-03-09 19:09:27.778000+00:00,Krakow John Paul II International Airport,Geneva Cointrin International Airport,1h34min,93.73,1484.1,3.8,1101.0,PL,CH,Krakow John Paul II International Airport - Geneva Cointrin International Airport,EPKK,LSGG,50.079035,19.794171,46.245026,6.119117,152.0,328.0,output\F-HPHX\2022-03-09\leg_3\F-HPHX_baro_2022-03-09_leg_3.csv
avion de location Valljet,F-HPHX,39BCF7,2022-03-09,2022-03-09 08:00:08.078000+00:00,2022-03-09 09:49:44.778000+00:00,Geneva Cointrin International Airport,Krakow John Paul II International Airport,1h50min,109.6,1735.3,4.5,1102.0,CH,PL,Geneva Cointrin International Airport - Krakow John Paul II International Airport,LSGG,EPKK,46.23468,6.104044,50.078339,19.78934,320.0,152.0,output\F-HPHX\2022-03-09\leg_2\F-HPHX_baro_2022-03-09_leg_2.csv
avion de location Valljet,F-HPHX,39BCF7,2022-03-09,2022-03-09 06:45:01.478000+00:00,2022-03-09 07:33:55.478000+00:00,Paris-Le Bourget Airport,Geneva Cointrin International Airport,49min,48.9,774.2,2.0,410.0,FR,CH,Paris-Le Bourget Airport - Geneva Cointrin International Airport,LFPB,LSGG,48.964142,2.428824,46.243131,6.116364,-23.0,312.0,output\F-HPHX\2022-03-09\leg_1\F-HPHX_baro_2022-03-09_leg_1.csv
avion de location Valljet,F-HPHX,39BCF7,2022-03-08,2022-03-08 12:02:49.655000+00:00,2022-03-08 13:12:42.855000+00:00,Milano Linate Airport,Paris-Le Bourget Airport,1h10min,69.88,1106.4,2.8,649.0,IT,FR,Milano Linate Airport - Paris-Le Bourget Airport,LIML,LFPB,45.443829,9.277217,48.966949,2.431882,15.0,12.0,output\F-HPHX\2022-03-08\leg_3\F-HPHX_baro_2022-03-08_leg_3.csv
avion de location Valljet,F-HPHX,39BCF7,2022-03-08,2022-03-08 09:58:18.754000+00:00,2022-03-08 10:39:42.855000+00:00,Toulon-Hyères Airport,Milano Linate Airport,41min,41.4,655.5,1.7,358.0,FR,IT,Toulon-Hyères Airport - Milano Linate Airport,LFTH,LIML,43.117172,6.179299,45.443115,9.277235,503.0,0.0,output\F-HPHX\2022-03-08\leg_2\F-HPHX_baro_2022-03-08_leg_2.csv
avion de location Valljet,F-HPHX,39BCF7,2022-03-08,2022-03-08 07:44:29.754000+00:00,2022-03-08 08:57:49.555000+00:00,Paris-Le Bourget Airport,Toulon-Hyères Airport,1h13min,73.32,1160.9,3.0,714.0,FR,FR,Paris-Le Bourget Airport - Toulon-Hyères Airport,LFPB,LFTH,48.964202,2.430002,43.068408,6.096562,5.0,320.0,output\F-HPHX\2022-03-08\leg_1\F-HPHX_baro_2022-03-08_leg_1.csv
avion de location Valljet,F-HPHX,39BCF7,2022-03-07,2022-03-07 16:14:18.847000+00:00,2022-03-07 18:21:57.047000+00:00,Federico Garcia Lorca Airport,Paris-Le Bourget Airport,2h08min,127.63,2020.8,5.2,1402.0,ES,FR,Federico Garcia Lorca Airport - Paris-Le Bourget Airport,LEGR,LFPB,37.188675,-3.798172,48.967089,2.432388,990.0,-12.0,output\F-HPHX\2022-03-07\leg_2\F-HPHX_baro_2022-03-07_leg_2.csv
avion de location Valljet,F-HPHX,39BCF7,2022-03-07,2022-03-07 07:30:07.547000+00:00,2022-03-07 09:44:36.147000+00:00,Paris-Le Bourget Airport,Federico Garcia Lorca Airport,2h14min,134.47,2129.1,5.5,1407.0,FR,ES,Paris-Le Bourget Airport - Federico Garcia Lorca Airport,LFPB,LEGR,48.964156,2.429496,37.187164,-3.966707,-46.0,1428.0,output\F-HPHX\2022-03-07\leg_1\F-HPHX_baro_2022-03-07_leg_1.csv
avion de location Valljet,F-HPHX,39BCF7,2022-03-04,2022-03-04 17:59:37.933000+00:00,2022-03-04 19:10:16.833000+00:00,Marseille Provence Airport,Paris-Le Bourget Airport,1h11min,70.63,1118.3,2.9,649.0,FR,FR,Marseille Provence Airport - Paris-Le Bourget Airport,LFML,LFPB,43.451207,5.193263,48.967182,2.432821,813.0,-15.0,output\F-HPHX\2022-03-04\leg_3\F-HPHX_baro_2022-03-04_leg_3.csv
avion de location Valljet,F-HPHX,39BCF7,2022-03-04,2022-03-04 16:59:42.533000+00:00,2022-03-04 17:23:42.133000+00:00,Perpignan-Rivesaltes (Llabanère) Airport,Marseille Provence Airport,24min,23.98,379.7,1.0,204.0,FR,FR,Perpignan-Rivesaltes (Llabanère) Airport - Marseille Provence Airport,LFMP,LFML,42.789048,2.892279,43.40744,5.256639,1722.0,324.0,output\F-HPHX\2022-03-04\leg_2\F-HPHX_baro_2022-03-04_leg_2.csv
avion de location Valljet,F-HPHX,39BCF7,2022-03-04,2022-03-04 08:02:34.733000+00:00,2022-03-04 09:01:27.133000+00:00,Paris-Le Bourget Airport,Perpignan-Rivesaltes (Llabanère) Airport,59min,58.87,932.1,2.4,683.0,FR,FR,Paris-Le Bourget Airport - Perpignan-Rivesaltes (Llabanère) Airport,LFPB,LFMP,48.964156,2.429135,42.835833,3.082319,-3.0,1794.0,output\F-HPHX\2022-03-04\leg_1\F-HPHX_baro_2022-03-04_leg_1.csv
avion de location Valljet,F-HPHX,39BCF7,2022-03-03,2022-03-03 15:44:59.293000+00:00,2022-03-03 17:00:07.193000+00:00,Zaragoza Air Base,Paris-Le Bourget Airport,1h15min,75.12,1189.4,3.1,856.0,ES,FR,Zaragoza Air Base - Paris-Le Bourget Airport,LEZG,LFPB,41.65892,-1.016423,48.967414,2.433689,1359.0,15.0,output\F-HPHX\2022-03-03\leg_1\F-HPHX_baro_2022-03-03_leg_1.csv
avion de location Valljet,F-HPHX,39BCF7,2022-03-02,2022-03-02 17:19:23.722000+00:00,2022-03-02 18:40:30.522000+00:00,Paris-Le Bourget Airport,Zaragoza Air Base,1h21min,81.1,1284.1,3.3,855.0,FR,ES,Paris-Le Bourget Airport - Zaragoza Air Base,LFPB,LEZG,48.964109,2.428846,41.658417,-1.015299,-8.0,183.0,output\F-HPHX\2022-03-02\leg_1\F-HPHX_baro_2022-03-02_leg_1.csv
avion de location Valljet,F-HPHX,39BCF7,2022-02-24,2022-02-24 17:42:05.696000+00:00,2022-02-24 18:35:37.096000+00:00,Bournemouth Airport,Paris-Le Bourget Airport,54min,53.52,847.4,2.2,368.0,GB,FR,Bournemouth Airport - Paris-Le Bourget Airport,EGHH,LFPB,50.781555,-1.833603,48.964874,2.441852,-30.0,-8.0,output\F-HPHX\2022-02-24\leg_3\F-HPHX_baro_2022-02-24_leg_3.csv
avion de location Valljet,F-HPHX,39BCF7,2022-02-24,2022-02-24 14:13:01.696000+00:00,2022-02-24 14:33:48.196000+00:00,Exeter International Airport,Bournemouth Airport,21min,20.77,328.9,0.8,111.0,GB,GB,Exeter International Airport - Bournemouth Airport,EGTE,EGHH,50.734863,-3.410141,50.780823,-1.837835,18.0,-12.0,output\F-HPHX\2022-02-24\leg_2\F-HPHX_baro_2022-02-24_leg_2.csv
avion de location Valljet,F-HPHX,39BCF7,2022-02-24,2022-02-24 09:06:39.096000+00:00,2022-02-24 09:48:18.596000+00:00,Birmingham International Airport,Exeter International Airport,42min,41.65,659.5,1.7,223.0,GB,GB,Birmingham International Airport - Exeter International Airport,EGBB,EGTE,52.454829,-1.74918,50.736679,-3.398743,157.0,65.0,output\F-HPHX\2022-02-24\leg_1\F-HPHX_baro_2022-02-24_leg_1.csv
avion de location Valljet,F-HPHX,39BCF7,2022-02-22,2022-02-22 19:34:46.831000+00:00,2022-02-22 20:06:32.731000+00:00,Humberside Airport,Birmingham International Airport,32min,31.75,502.7,1.3,156.0,GB,GB,Humberside Airport - Birmingham International Airport,EGNJ,EGBB,53.572269,-0.35229,52.455015,-1.749416,43.0,23.0,output\F-HPHX\2022-02-22\leg_4\F-HPHX_baro_2022-02-22_leg_4.csv
avion de location Valljet,F-HPHX,39BCF7,2022-02-22,2022-02-22 15:47:14.931000+00:00,2022-02-22 16:26:00.231000+00:00,Glasgow International Airport,Humberside Airport,39min,38.75,613.5,1.6,366.0,GB,GB,Glasgow International Airport - Humberside Airport,EGPF,EGNJ,55.876511,-4.424744,53.581626,-0.350331,30.0,8.0,output\F-HPHX\2022-02-22\leg_3\F-HPHX_baro_2022-02-22_leg_3.csv
avion de location Valljet,F-HPHX,39BCF7,2022-02-22,2022-02-22 14:36:08.331000+00:00,2022-02-22 15:25:42.431000+00:00,Humberside Airport,Glasgow International Airport,50min,49.57,784.9,2.0,367.0,GB,GB,Humberside Airport - Glasgow International Airport,EGNJ,EGPF,53.569107,-0.354152,55.87558,-4.42646,122.0,34.0,output\F-HPHX\2022-02-22\leg_2\F-HPHX_baro_2022-02-22_leg_2.csv
avion de location Valljet,F-HPHX,39BCF7,2022-02-22,2022-02-22 12:26:26.431000+00:00,2022-02-22 13:03:28.231000+00:00,Edinburgh Airport,Humberside Airport,37min,37.02,586.1,1.5,328.0,GB,GB,Edinburgh Airport - Humberside Airport,EGPH,EGNJ,55.953695,-3.361645,53.570488,-0.353481,84.0,84.0,output\F-HPHX\2022-02-22\leg_1\F-HPHX_baro_2022-02-22_leg_1.csv
avion de location Valljet,F-HPHX,39BCF7,2022-02-21,2022-02-21 17:34:09.770000+00:00,2022-02-21 19:19:37.169000+00:00,Paris-Le Bourget Airport,Edinburgh Airport,1h45min,105.45,1669.6,4.3,871.0,FR,GB,Paris-Le Bourget Airport - Edinburgh Airport,LFPB,EGPH,48.972382,2.452064,55.95163,-3.367726,15.0,8.0,output\F-HPHX\2022-02-21\leg_1\F-HPHX_baro_2022-02-21_leg_1.csv
avion de location Valljet,F-HPHX,39BCF7,2022-02-11,2022-02-11 17:17:56.166000+00:00,2022-02-11 18:53:33.066000+00:00,Adolfo Suarez Madrid-Barajas Airport,Paris-Le Bourget Airport,1h36min,95.6,1513.7,3.9,1052.0,ES,FR,Adolfo Suarez Madrid-Barajas Airport - Paris-Le Bourget Airport,LEMD,LFPB,40.507462,-3.559265,48.967182,2.432749,551.0,-130.0,output\F-HPHX\2022-02-11\leg_2\F-HPHX_baro_2022-02-11_leg_2.csv
avion de location Valljet,F-HPHX,39BCF7,2022-02-10,2022-02-10 15:00:37.411000+00:00,2022-02-10 16:59:05.711000+00:00,EuroAirport Basel-Mulhouse-Freiburg Airport,Adolfo Suarez Madrid-Barajas Airport,1h58min,118.47,1875.8,4.8,1186.0,FR,ES,EuroAirport Basel-Mulhouse-Freiburg Airport - Adolfo Suarez Madrid-Barajas Airport,LFSB,LEMD,47.590073,7.529086,40.477295,-3.539978,168.0,468.0,output\F-HPHX\2022-02-10\leg_2\F-HPHX_baro_2022-02-10_leg_2.csv
avion de location Valljet,F-HPHX,39BCF7,2022-02-10,2022-02-10 07:55:44.511000+00:00,2022-02-10 08:35:41.111000+00:00,Paris-Le Bourget Airport,EuroAirport Basel-Mulhouse-Freiburg Airport,40min,39.93,632.2,1.6,405.0,FR,FR,Paris-Le Bourget Airport - EuroAirport Basel-Mulhouse-Freiburg Airport,LFPB,LFSB,48.972256,2.451614,47.605545,7.518288,-41.0,152.0,output\F-HPHX\2022-02-10\leg_1\F-HPHX_baro_2022-02-10_leg_1.csv
avion de location Valljet,F-HPHX,39BCF7,2022-02-08,2022-02-08 14:17:53.468000+00:00,2022-02-08 15:13:35.368000+00:00,Brive-Souillac,Paris-Le Bourget Airport,56min,55.68,881.6,2.3,441.0,FR,FR,Brive-Souillac - Paris-Le Bourget Airport,LFSL,LFPB,45.05246,1.45268,48.964645,2.438261,691.0,-114.0,output\F-HPHX\2022-02-08\leg_2\F-HPHX_baro_2022-02-08_leg_2.csv
avion de location Valljet,F-HPHX,39BCF7,2022-02-08,2022-02-08 08:10:51.368000+00:00,2022-02-08 08:58:21.468000+00:00,Paris-Le Bourget Airport,Brive-Souillac,48min,47.5,752.1,1.9,446.0,FR,FR,Paris-Le Bourget Airport - Brive-Souillac,LFPB,LFSL,48.971883,2.450313,45.008377,1.582031,-114.0,580.0,output\F-HPHX\2022-02-08\leg_1\F-HPHX_baro_2022-02-08_leg_1.csv
avion de location Valljet,F-HPHX,39BCF7,2022-02-06,2022-02-06 18:35:30.626000+00:00,2022-02-06 19:29:17.826000+00:00,Vannes-Meucon Airport,Paris-Le Bourget Airport,54min,53.78,851.5,2.2,408.0,FR,FR,Vannes-Meucon Airport - Paris-Le Bourget Airport,LFRV,LFPB,47.704638,-2.740032,48.964462,2.434598,617.0,46.0,output\F-HPHX\2022-02-06\leg_2\F-HPHX_baro_2022-02-06_leg_2.csv
avion de location Valljet,F-HPHX,39BCF7,2022-02-06,2022-02-06 15:55:17.126000+00:00,2022-02-06 17:51:17.926000+00:00,Palma De Mallorca Airport,Vannes-Meucon Airport,1h56min,116.0,1836.7,4.7,1012.0,ES,FR,Palma De Mallorca Airport - Vannes-Meucon Airport,LEPA,LFRV,39.545381,2.708313,47.794252,-2.632423,272.0,556.0,output\F-HPHX\2022-02-06\leg_1\F-HPHX_baro_2022-02-06_leg_1.csv
avion de location Valljet,F-HPHX,39BCF7,2022-02-04,2022-02-04 16:25:47.264000+00:00,2022-02-04 17:29:20.264000+00:00,Bastia-Poretta Airport,Palma De Mallorca Airport,1h04min,63.55,1006.2,2.6,659.0,FR,ES,Bastia-Poretta Airport - Palma De Mallorca Airport,LFKB,LEPA,42.663528,9.500739,39.574709,2.802551,2309.0,168.0,output\F-HPHX\2022-02-04\leg_2\F-HPHX_baro_2022-02-04_leg_2.csv
avion de location Valljet,F-HPHX,39BCF7,2022-02-04,2022-02-04 08:15:08.264000+00:00,2022-02-04 09:30:47.164000+00:00,Paris-Le Bourget Airport,Bastia-Poretta Airport,1h16min,75.63,1197.5,3.1,873.0,FR,FR,Paris-Le Bourget Airport - Bastia-Poretta Airport,LFPB,LFKB,48.972244,2.451712,42.716147,9.25547,30.0,2880.0,output\F-HPHX\2022-02-04\leg_1\F-HPHX_baro_2022-02-04_leg_1.csv
avion de location Valljet,F-HPHX,39BCF7,2022-01-28,2022-01-28 15:58:38.254000+00:00,2022-01-28 17:11:56.153000+00:00,Marseille Provence Airport,Paris-Le Bourget Airport,1h13min,73.28,1160.3,3.0,647.0,FR,FR,Marseille Provence Airport - Paris-Le Bourget Airport,LFML,LFPB,43.464706,5.174241,48.9646,2.437979,821.0,-160.0,output\F-HPHX\2022-01-28\leg_3\F-HPHX_baro_2022-01-28_leg_3.csv
avion de location Valljet,F-HPHX,39BCF7,2022-01-28,2022-01-28 14:19:21.454000+00:00,2022-01-28 15:34:12.254000+00:00,Bilbao Airport,Marseille Provence Airport,1h15min,74.83,1184.8,3.0,647.0,ES,FR,Bilbao Airport - Marseille Provence Airport,LEBB,LFML,43.359266,-2.736707,43.415269,5.245383,3429.0,118.0,output\F-HPHX\2022-01-28\leg_2\F-HPHX_baro_2022-01-28_leg_2.csv
avion de location Valljet,F-HPHX,39BCF7,2022-01-28,2022-01-28 11:49:44.054000+00:00,2022-01-28 12:00:01.454000+00:00,Logrono-Agoncillo Airport,Vitoria/Foronda Airport,10min,10.28,162.8,0.4,56.0,ES,ES,Logrono-Agoncillo Airport - Vitoria/Foronda Airport,LELO,LEVT,42.477986,-2.394572,42.981681,-2.469112,1572.0,2842.0,output\F-HPHX\2022-01-28\leg_1\F-HPHX_baro_2022-01-28_leg_1.csv
avion de location Valljet,F-HPHX,39BCF7,2022-01-27,2022-01-27 11:44:42.763000+00:00,2022-01-27 12:31:43.363000+00:00,Alicante International Airport,Logrono-Agoncillo Airport,47min,47.0,744.2,1.9,481.0,ES,ES,Alicante International Airport - Logrono-Agoncillo Airport,LEAL,LELO,38.282089,-0.558316,42.424777,-2.196371,-86.0,926.0,output\F-HPHX\2022-01-27\leg_2\F-HPHX_baro_2022-01-27_leg_2.csv
avion de location Valljet,F-HPHX,39BCF7,2022-01-27,2022-01-27 07:32:39.662000+00:00,2022-01-27 08:13:03.763000+00:00,Adolfo Suarez Madrid-Barajas Airport,Alicante International Airport,40min,40.4,639.7,1.6,357.0,ES,ES,Adolfo Suarez Madrid-Barajas Airport - Alicante International Airport,LEMD,LEAL,40.51837,-3.559258,38.283966,-0.571055,556.0,-95.0,output\F-HPHX\2022-01-27\leg_1\F-HPHX_baro_2022-01-27_leg_1.csv
avion de location Valljet,F-HPHX,39BCF7,2022-01-25,2022-01-25 15:00:00.970000+00:00,2022-01-25 16:36:44.870000+00:00,Paris-Le Bourget Airport,Adolfo Suarez Madrid-Barajas Airport,1h37min,96.72,1531.4,3.9,1056.0,FR,ES,Paris-Le Bourget Airport - Adolfo Suarez Madrid-Barajas Airport,LFPB,LEMD,48.971878,2.450233,40.477404,-3.540095,-114.0,430.0,output\F-HPHX\2022-01-25\leg_1\F-HPHX_baro_2022-01-25_leg_1.csv
avion de location Valljet,F-HPHX,39BCF7,2021-12-23,2021-12-23 13:35:00.993000+00:00,2021-12-23 14:23:15.192000+00:00,Grenoble-Isère Airport,Paris-Le Bourget Airport,48min,48.23,763.6,2.0,459.0,FR,FR,Grenoble-Isère Airport - Paris-Le Bourget Airport,LFLS,LFPB,45.364737,5.397302,48.9646,2.436923,1630.0,53.0,output\F-HPHX\2021-12-23\leg_4\F-HPHX_baro_2021-12-23_leg_4.csv
avion de location Valljet,F-HPHX,39BCF7,2021-12-23,2021-12-23 12:19:51.692000+00:00,2021-12-23 13:09:28.093000+00:00,Rouen Airport,Grenoble-Isère Airport,50min,49.6,785.3,2.0,539.0,FR,FR,Rouen Airport - Grenoble-Isère Airport,LFOP,LFLS,49.380426,1.169466,45.363526,5.165852,231.0,934.0,output\F-HPHX\2021-12-23\leg_3\F-HPHX_baro_2021-12-23_leg_3.csv
avion de location Valljet,F-HPHX,39BCF7,2021-12-23,2021-12-23 08:13:54.093000+00:00,2021-12-23 09:14:29.093000+00:00,Grenoble-Isère Airport,Rouen Airport,1h01min,60.58,959.2,2.5,550.0,FR,FR,Grenoble-Isère Airport - Rouen Airport,LFLS,LFOP,45.365616,5.419333,49.392669,1.186162,1638.0,202.0,output\F-HPHX\2021-12-23\leg_2\F-HPHX_baro_2021-12-23_leg_2.csv
avion de location Valljet,F-HPHX,39BCF7,2021-12-23,2021-12-23 06:52:16.192000+00:00,2021-12-23 07:43:50.893000+00:00,Paris-Le Bourget Airport,Grenoble-Isère Airport,52min,51.57,816.5,2.1,447.0,FR,FR,Paris-Le Bourget Airport - Grenoble-Isère Airport,LFPB,LFLS,48.97197,2.450655,45.409287,5.200687,43.0,850.0,output\F-HPHX\2021-12-23\leg_1\F-HPHX_baro_2021-12-23_leg_1.csv
avion de location Valljet,F-HPHX,39BCF7,2021-12-18,2021-12-18 11:13:00.939000+00:00,2021-12-18 12:09:55.839000+00:00,Chambery-Savoie Airport,Paris-Le Bourget Airport,57min,56.9,900.9,2.3,449.0,FR,FR,Chambery-Savoie Airport - Paris-Le Bourget Airport,LFLB,LFPB,45.67822,5.877823,48.966902,2.431809,1232.0,-145.0,output\F-HPHX\2021-12-18\leg_2\F-HPHX_baro_2021-12-18_leg_2.csv
avion de location Valljet,F-HPHX,39BCF7,2021-12-18,2021-12-18 09:23:49.839000+00:00,2021-12-18 10:27:56.639000+00:00,Paris-Le Bourget Airport,Chambery-Savoie Airport,1h04min,64.1,1014.9,2.6,444.0,FR,FR,Paris-Le Bourget Airport - Chambery-Savoie Airport,LFPB,LFLB,48.964202,2.430436,45.728915,5.872879,-147.0,937.0,output\F-HPHX\2021-12-18\leg_1\F-HPHX_baro_2021-12-18_leg_1.csv
avion de location Valljet,F-HPHX,39BCF7,2021-12-03,2021-12-03 08:20:52.282000+00:00,2021-12-03 10:06:55.882000+00:00,Adolfo Suarez Madrid-Barajas Airport,Paris-Le Bourget Airport,1h46min,106.05,1679.1,4.3,1052.0,ES,FR,Adolfo Suarez Madrid-Barajas Airport - Paris-Le Bourget Airport,LEMD,LFPB,40.509567,-3.559265,48.964714,2.440049,536.0,38.0,output\F-HPHX\2021-12-03\leg_1\F-HPHX_baro_2021-12-03_leg_1.csv
avion de location Valljet,F-HPHX,39BCF7,2021-12-01,2021-12-01 12:31:27.692000+00:00,2021-12-01 13:11:32.992000+00:00,Zaragoza Air Base,Adolfo Suarez Madrid-Barajas Airport,40min,40.08,634.6,1.6,250.0,ES,ES,Zaragoza Air Base - Adolfo Suarez Madrid-Barajas Airport,LEZG,LEMD,41.657549,-1.013297,40.477249,-3.539978,615.0,530.0,output\F-HPHX\2021-12-01\leg_2\F-HPHX_baro_2021-12-01_leg_2.csv
avion de location Valljet,F-HPHX,39BCF7,2021-12-01,2021-12-01 07:29:40.692000+00:00,2021-12-01 08:59:58.892000+00:00,Paris-Le Bourget Airport,Zaragoza Air Base,1h30min,90.3,1429.8,3.7,857.0,FR,ES,Paris-Le Bourget Airport - Zaragoza Air Base,LFPB,LEZG,48.972244,2.451782,41.658737,-1.016048,160.0,191.0,output\F-HPHX\2021-12-01\leg_1\F-HPHX_baro_2021-12-01_leg_1.csv
avion de location Valljet,F-HPHX,39BCF7,2021-11-29,2021-11-29 06:42:09.759000+00:00,2021-11-29 07:47:19.059000+00:00,Hamburg Airport,Paris-Le Bourget Airport,1h05min,65.15,1031.5,2.6,739.0,DE,FR,Hamburg Airport - Paris-Le Bourget Airport,EDDH,LFPB,53.631775,9.994734,48.964575,2.437158,96.0,38.0,output\F-HPHX\2021-11-29\leg_1\F-HPHX_baro_2021-11-29_leg_1.csv
avion de location Valljet,F-HPHX,39BCF7,2021-11-26,2021-11-26 19:17:13.847000+00:00,2021-11-26 20:25:08.247000+00:00,Paris-Le Bourget Airport,Hamburg Airport,1h08min,67.9,1075.1,2.8,738.0,FR,DE,Paris-Le Bourget Airport - Hamburg Airport,LFPB,EDDH,48.972349,2.452047,53.648847,9.980029,246.0,210.0,output\F-HPHX\2021-11-26\leg_3\F-HPHX_baro_2021-11-26_leg_3.csv
avion de location Valljet,F-HPHX,39BCF7,2021-11-26,2021-11-26 17:09:58.946000+00:00,2021-11-26 18:26:51.946000+00:00,Munich Airport,Paris-Le Bourget Airport,1h17min,76.88,1217.3,3.1,691.0,DE,FR,Munich Airport - Paris-Le Bourget Airport,EDDM,LFPB,48.364191,11.784644,48.964645,2.438683,627.0,232.0,output\F-HPHX\2021-11-26\leg_2\F-HPHX_baro_2021-11-26_leg_2.csv
avion de location Valljet,F-HPHX,39BCF7,2021-11-26,2021-11-26 14:24:37.146000+00:00,2021-11-26 15:56:57.747000+00:00,Krakow John Paul II International Airport,Munich Airport,1h32min,92.33,1461.9,3.8,610.0,PL,DE,Krakow John Paul II International Airport - Munich Airport,EPKK,EDDM,50.078989,19.7938,48.367496,11.830179,373.0,640.0,output\F-HPHX\2021-11-26\leg_1\F-HPHX_baro_2021-11-26_leg_1.csv
avion de location Valljet,F-HPHX,39BCF7,2021-11-25,2021-11-25 08:52:25.776000+00:00,2021-11-25 10:22:54.576000+00:00,Geneva Cointrin International Airport,Krakow John Paul II International Airport,1h30min,90.47,1432.4,3.7,1102.0,CH,PL,Geneva Cointrin International Airport - Krakow John Paul II International Airport,LSGG,EPKK,46.236099,6.106121,50.078705,19.791942,445.0,236.0,output\F-HPHX\2021-11-25\leg_2\F-HPHX_baro_2021-11-25_leg_2.csv
avion de location Valljet,F-HPHX,39BCF7,2021-11-25,2021-11-25 07:24:04.676000+00:00,2021-11-25 08:10:37.076000+00:00,Paris-Le Bourget Airport,Geneva Cointrin International Airport,47min,46.53,736.7,1.9,410.0,FR,CH,Paris-Le Bourget Airport - Geneva Cointrin International Airport,LFPB,LSGG,48.964142,2.429739,46.235031,6.104485,38.0,442.0,output\F-HPHX\2021-11-25\leg_1\F-HPHX_baro_2021-11-25_leg_1.csv
avion de location Valljet,F-HPHX,39BCF7,2021-11-23,2021-11-23 15:50:24.703000+00:00,2021-11-23 16:22:39.603000+00:00,Warsaw Chopin Airport,Krakow John Paul II International Airport,32min,32.23,510.3,1.3,246.0,PL,PL,Warsaw Chopin Airport - Krakow John Paul II International Airport,EPWA,EPKK,52.162949,20.977097,50.078293,19.789051,23.0,130.0,output\F-HPHX\2021-11-23\leg_2\F-HPHX_baro_2021-11-23_leg_2.csv
avion de location Valljet,F-HPHX,39BCF7,2021-11-22,2021-11-22 14:21:08.171000+00:00,2021-11-22 16:20:41.771000+00:00,Paris-Le Bourget Airport,Warsaw Chopin Airport,1h60min,119.55,1892.9,4.9,1357.0,FR,PL,Paris-Le Bourget Airport - Warsaw Chopin Airport,LFPB,EPWA,48.964156,2.429135,52.159781,20.972351,-61.0,50.0,output\F-HPHX\2021-11-22\leg_1\F-HPHX_baro_2021-11-22_leg_1.csv
avion de location Valljet,F-HPHX,39BCF7,2021-11-19,2021-11-19 15:48:01.791000+00:00,2021-11-19 17:41:25.891000+00:00,Gdansk Lech Walesa Airport,Paris-Le Bourget Airport,1h53min,113.4,1795.5,4.6,1258.0,PL,FR,Gdansk Lech Walesa Airport - Paris-Le Bourget Airport,EPGD,LFPB,54.378181,18.463773,48.966751,2.431148,292.0,-110.0,output\F-HPHX\2021-11-19\leg_2\F-HPHX_baro_2021-11-19_leg_2.csv
