propriétaire,registration,icao24,departure_date_only_utc,departure_date_utc,arrival_date_utc,airport_departure,airport_arrival,flight_duration_str,flight_duration_min,kerosene_litres,co2_emission_tonnes,distance_km,iso_country_dep,iso_country_arr,routes,airport_dep_icao,airport_arr_icao,latitude_dep,longitude_dep,latitude_arr,longitude_arr,altitude_dep_m,altitude_arr_m,path_csv
avion de location Valljet,F-HELA,399160,2021-04-11,2021-04-11 09:03:40.930000+00:00,2021-04-11 09:45:32.430000+00:00,Angers-Loire Airport,Lyon Saint-Exupery Airport,42min,41.85,1068.2,2.7,445.0,FR,FR,Angers-Loire Airport - Lyon Saint-Exupery Airport,LFJR,LFLL,47.502025,-0.191875,45.813291,5.082778,1600.0,743.0,output\F-HELA\2021-04-11\leg_2\F-HELA_baro_2021-04-11_leg_2.csv
avion de location Valljet,F-HELA,399160,2021-04-11,2021-04-11 07:31:36.130000+00:00,2021-04-11 08:15:07.530000+00:00,Perpignan-Rivesaltes (Llabanère) Airport,Angers-Loire Airport,44min,43.52,1110.8,2.8,521.0,FR,FR,Perpignan-Rivesaltes (Llabanère) Airport - Angers-Loire Airport,LFMP,LFJR,43.021104,2.639748,47.365215,0.152215,4143.0,1966.0,output\F-HELA\2021-04-11\leg_1\F-HELA_baro_2021-04-11_leg_1.csv
avion de location Valljet,F-HELA,399160,2021-04-10,2021-04-10 20:07:33.008000+00:00,2021-04-10 21:52:11.107000+00:00,Liverpool John Lennon Airport,Perpignan-Rivesaltes (Llabanère) Airport,1h45min,104.63,2670.5,6.9,1235.0,GB,FR,Liverpool John Lennon Airport - Perpignan-Rivesaltes (Llabanère) Airport,EGGP,LFMP,53.333316,-2.841617,42.909182,2.920053,38.0,2412.0,output\F-HELA\2021-04-10\leg_4\F-HELA_baro_2021-04-10_leg_4.csv
avion de location Valljet,F-HELA,399160,2021-04-10,2021-04-10 09:50:25.908000+00:00,2021-04-10 11:41:12.708000+00:00,Perpignan-Rivesaltes (Llabanère) Airport,Liverpool John Lennon Airport,1h51min,110.77,2827.2,7.3,1229.0,FR,GB,Perpignan-Rivesaltes (Llabanère) Airport - Liverpool John Lennon Airport,LFMP,EGGP,42.953164,2.872688,53.33396,-2.839211,3093.0,12.0,output\F-HELA\2021-04-10\leg_3\F-HELA_baro_2021-04-10_leg_3.csv
avion de location Valljet,F-HELA,399160,2021-04-10,2021-04-10 08:38:51.307000+00:00,2021-04-10 08:54:43.307000+00:00,Toulouse-Blagnac Airport,Perpignan-Rivesaltes (Llabanère) Airport,16min,15.87,405.1,1.0,148.0,FR,FR,Toulouse-Blagnac Airport - Perpignan-Rivesaltes (Llabanère) Airport,LFBO,LFMP,43.615121,1.371715,42.851693,2.859217,523.0,2762.0,output\F-HELA\2021-04-10\leg_2\F-HELA_baro_2021-04-10_leg_2.csv
avion de location Valljet,F-HELA,399160,2021-04-10,2021-04-10 06:27:43.408000+00:00,2021-04-10 07:28:43.208000+00:00,Paris-Le Bourget Airport,Toulouse-Blagnac Airport,1h01min,60.98,1556.4,4.0,595.0,FR,FR,Paris-Le Bourget Airport - Toulouse-Blagnac Airport,LFPB,LFBO,48.957762,2.38849,43.654061,1.337836,894.0,252.0,output\F-HELA\2021-04-10\leg_1\F-HELA_baro_2021-04-10_leg_1.csv
avion de location Valljet,F-HELA,399160,2021-04-07,2021-04-07 21:37:40.688000+00:00,2021-04-07 22:10:04.388000+00:00,Angers-Loire Airport,Paris-Le Bourget Airport,32min,32.38,826.4,2.1,251.0,FR,FR,Angers-Loire Airport - Paris-Le Bourget Airport,LFJR,LFPB,47.60586,-0.20606,48.964723,2.493137,1468.0,194.0,output\F-HELA\2021-04-07\leg_2\F-HELA_baro_2021-04-07_leg_2.csv
avion de location Valljet,F-HELA,399160,2021-04-07,2021-04-07 20:31:01.688000+00:00,2021-04-07 21:00:07.488000+00:00,Paris-Orly Airport,Le Mans-Arnage Airport,29min,29.08,742.2,1.9,225.0,FR,FR,Paris-Orly Airport - Le Mans-Arnage Airport,LFPO,LFRM,48.6941,2.637589,47.602483,0.096078,3777.0,1509.0,output\F-HELA\2021-04-07\leg_1\F-HELA_baro_2021-04-07_leg_1.csv
avion de location Valljet,F-HELA,399160,2021-04-06,2021-04-06 14:01:01.922000+00:00,2021-04-06 14:32:23.522000+00:00,Le Mans-Arnage Airport,Châlons-Vatry Airport,31min,31.35,800.2,2.1,291.0,FR,FR,Le Mans-Arnage Airport - Châlons-Vatry Airport,LFRM,LFOK,48.027133,0.052523,48.283485,3.946839,1529.0,2606.0,output\F-HELA\2021-04-06\leg_2\F-HELA_baro_2021-04-06_leg_2.csv
avion de location Valljet,F-HELA,399160,2021-04-06,2021-04-06 11:42:54.322000+00:00,2021-04-06 12:06:53.022000+00:00,Paris-Le Bourget Airport,Angers-Loire Airport,24min,23.97,611.8,1.6,228.0,FR,FR,Paris-Le Bourget Airport - Angers-Loire Airport,LFPB,LFJR,48.958737,2.400007,47.700172,-0.035491,688.0,1307.0,output\F-HELA\2021-04-06\leg_1\F-HELA_baro_2021-04-06_leg_1.csv
avion de location Valljet,F-HELA,399160,2021-03-31,2021-03-31 16:56:55.823000+00:00,2021-03-31 19:02:10.123000+00:00,Malaga Airport,Paris-Le Bourget Airport,2h05min,125.23,3196.3,8.2,1477.0,ES,FR,Malaga Airport - Paris-Le Bourget Airport,LEMG,LFPB,36.62838,-4.428603,48.957151,2.392178,1605.0,122.0,output\F-HELA\2021-03-31\leg_2\F-HELA_baro_2021-03-31_leg_2.csv
avion de location Valljet,F-HELA,399160,2021-03-31,2021-03-31 15:18:54.423000+00:00,2021-03-31 15:43:48.923000+00:00,A/C in cruise,Malaga Airport,25min,24.9,635.5,1.6,250.0,A/C in cruise,ES,A/C in cruise - Malaga Airport,A/C in cruise,LEMG,34.938874,-6.500656,36.642889,-4.698745,10973.0,3064.0,output\F-HELA\2021-03-31\leg_1\F-HELA_baro_2021-03-31_leg_1.csv
avion de location Valljet,F-HELA,399160,2021-03-26,2021-03-26 08:37:22.840000+00:00,2021-03-26 11:17:38.340000+00:00,Paris-Le Bourget Airport,A/C in cruise,2h40min,160.25,4090.1,10.5,1708.0,FR,A/C in cruise,Paris-Le Bourget Airport - A/C in cruise,LFPB,A/C in cruise,48.961248,2.395894,34.869393,-5.934075,711.0,11278.0,output\F-HELA\2021-03-26\leg_1\F-HELA_baro_2021-03-26_leg_1.csv
avion de location Valljet,F-HELA,399160,2021-03-24,2021-03-24 17:56:13.562000+00:00,2021-03-24 19:51:37.362000+00:00,Budapest Liszt Ferenc International Airport,Charles de Gaulle International Airport,1h55min,115.38,2944.9,7.6,1253.0,HU,FR,Budapest Liszt Ferenc International Airport - Charles de Gaulle International Airport,LHBP,LFPG,47.44119,19.240689,48.987802,2.497581,338.0,126.0,output\F-HELA\2021-03-24\leg_2\F-HELA_baro_2021-03-24_leg_2.csv
avion de location Valljet,F-HELA,399160,2021-03-24,2021-03-24 15:31:24.862000+00:00,2021-03-24 17:08:53.762000+00:00,A/C in cruise,Budapest Liszt Ferenc International Airport,1h37min,97.47,2487.8,6.4,1037.0,A/C in cruise,HU,A/C in cruise - Budapest Liszt Ferenc International Airport,A/C in cruise,LHBP,38.785201,24.091648,47.428073,19.252584,8768.0,118.0,output\F-HELA\2021-03-24\leg_1\F-HELA_baro_2021-03-24_leg_1.csv
avion de location Valljet,F-HELA,399160,2021-03-23,2021-03-23 07:33:13.730000+00:00,2021-03-23 08:53:13.430000+00:00,Budapest Liszt Ferenc International Airport,A/C in cruise,1h20min,79.98,2041.4,5.2,1028.0,HU,A/C in cruise,Budapest Liszt Ferenc International Airport - A/C in cruise,LHBP,A/C in cruise,47.434059,19.247408,38.732405,23.54851,338.0,7204.0,output\F-HELA\2021-03-23\leg_2\F-HELA_baro_2021-03-23_leg_2.csv
avion de location Valljet,F-HELA,399160,2021-03-23,2021-03-23 04:19:46.030000+00:00,2021-03-23 05:56:07.630000+00:00,A/C in cruise,Budapest Liszt Ferenc International Airport,1h36min,96.35,2459.2,6.3,1120.0,A/C in cruise,HU,A/C in cruise - Budapest Liszt Ferenc International Airport,A/C in cruise,LHBP,43.344105,6.129508,47.448191,19.224234,6729.0,103.0,output\F-HELA\2021-03-23\leg_1\F-HELA_baro_2021-03-23_leg_1.csv
avion de location Valljet,F-HELA,399160,2021-03-14,2021-03-14 08:11:41.406000+00:00,2021-03-14 09:12:36.406000+00:00,Brest Bretagne Airport,A/C in cruise,1h01min,60.92,1554.9,4.0,899.0,FR,A/C in cruise,Brest Bretagne Airport - A/C in cruise,LFRB,A/C in cruise,48.389292,-4.276367,43.64795,5.142641,4346.0,3966.0,output\F-HELA\2021-03-14\leg_1\F-HELA_baro_2021-03-14_leg_1.csv
avion de location Valljet,F-HELA,399160,2021-03-13,2021-03-13 20:14:30.764000+00:00,2021-03-13 21:35:08.363000+00:00,Marseille Provence Airport,Morlaix-Ploujean Airport,1h21min,80.62,2057.7,5.3,822.0,FR,FR,Marseille Provence Airport - Morlaix-Ploujean Airport,LFML,LFRU,43.611577,4.160462,48.427089,-3.904508,6314.0,1852.0,output\F-HELA\2021-03-13\leg_1\F-HELA_baro_2021-03-13_leg_1.csv
avion de location Valljet,F-HELA,399160,2021-03-12,2021-03-12 16:12:47.620000+00:00,2021-03-12 17:21:19.320000+00:00,Brest Bretagne Airport,Marseille Provence Airport,1h09min,68.52,1748.9,4.5,945.0,FR,FR,Brest Bretagne Airport - Marseille Provence Airport,LFRB,LFML,48.470934,-4.466682,43.528482,5.472268,2758.0,3364.0,output\F-HELA\2021-03-12\leg_2\F-HELA_baro_2021-03-12_leg_2.csv
avion de location Valljet,F-HELA,399160,2021-03-12,2021-03-12 12:17:00.320000+00:00,2021-03-12 14:28:28.120000+00:00,Trieste Friuli Venezia Giulia Airport,Landivisiau Air Base,2h11min,131.45,3355.0,8.6,1366.0,IT,FR,Trieste Friuli Venezia Giulia Airport - Landivisiau Air Base,LIPQ,LFRJ,45.816553,13.40401,48.491884,-4.220358,1033.0,953.0,output\F-HELA\2021-03-12\leg_1\F-HELA_baro_2021-03-12_leg_1.csv
avion de location Valljet,F-HELA,399160,2021-03-04,2021-03-04 13:37:15.194000+00:00,2021-03-04 16:39:13.194000+00:00,Aalborg Airport,Trieste Friuli Venezia Giulia Airport,3h02min,181.97,4644.5,11.9,1263.0,DK,IT,Aalborg Airport - Trieste Friuli Venezia Giulia Airport,EKYT,LIPQ,56.981384,10.021335,45.827256,13.416874,1085.0,118.0,output\F-HELA\2021-03-04\leg_2\F-HELA_baro_2021-03-04_leg_2.csv
avion de location Valljet,F-HELA,399160,2021-03-04,2021-03-04 10:57:14.194000+00:00,2021-03-04 12:35:24.394000+00:00,Angers-Loire Airport,Aalborg Airport,1h38min,98.17,2505.6,6.4,1233.0,FR,DK,Angers-Loire Airport - Aalborg Airport,LFJR,EKYT,47.623262,-0.201999,57.002535,9.498063,1613.0,1299.0,output\F-HELA\2021-03-04\leg_1\F-HELA_baro_2021-03-04_leg_1.csv
avion de location Valljet,F-HELA,399160,2021-03-03,2021-03-03 22:12:50.084000+00:00,2021-03-03 22:59:38.084000+00:00,Metz-Nancy-Lorraine Airport,Angers-Loire Airport,47min,46.8,1194.5,3.1,482.0,FR,FR,Metz-Nancy-Lorraine Airport - Angers-Loire Airport,LFJL,LFJR,48.906029,6.139492,47.593205,-0.053827,1357.0,1025.0,output\F-HELA\2021-03-03\leg_5\F-HELA_baro_2021-03-03_leg_5.csv
avion de location Valljet,F-HELA,399160,2021-03-03,2021-03-03 12:53:35.784000+00:00,2021-03-03 14:13:45.084000+00:00,Aalborg Airport,Metz-Nancy-Lorraine Airport,1h20min,80.15,2045.7,5.2,914.0,DK,FR,Aalborg Airport - Metz-Nancy-Lorraine Airport,EKYT,LFJL,57.048571,9.852174,49.106402,6.368596,927.0,1036.0,output\F-HELA\2021-03-03\leg_4\F-HELA_baro_2021-03-03_leg_4.csv
avion de location Valljet,F-HELA,399160,2021-03-03,2021-03-03 11:22:59.784000+00:00,2021-03-03 12:03:37.084000+00:00,Lubeck Blankensee Airport,Aalborg Airport,41min,40.62,1036.8,2.7,338.0,DE,DK,Lubeck Blankensee Airport - Aalborg Airport,EDHL,EKYT,53.791134,10.721652,56.808015,10.173146,493.0,476.0,output\F-HELA\2021-03-03\leg_3\F-HELA_baro_2021-03-03_leg_3.csv
avion de location Valljet,F-HELA,399160,2021-03-03,2021-03-03 09:44:59.684000+00:00,2021-03-03 10:43:04.584000+00:00,Metz-Nancy-Lorraine Airport,Lubeck Blankensee Airport,58min,58.07,1482.1,3.8,630.0,FR,DE,Metz-Nancy-Lorraine Airport - Lubeck Blankensee Airport,LFJL,EDHL,48.905921,6.139308,53.800989,10.69351,1557.0,-26.0,output\F-HELA\2021-03-03\leg_2\F-HELA_baro_2021-03-03_leg_2.csv
avion de location Valljet,F-HELA,399160,2021-03-03,2021-03-03 07:41:37.584000+00:00,2021-03-03 08:30:22.684000+00:00,Le Mans-Arnage Airport,Metz-Nancy-Lorraine Airport,49min,48.75,1244.3,3.2,485.0,FR,FR,Le Mans-Arnage Airport - Metz-Nancy-Lorraine Airport,LFRM,LFJL,48.34963,-0.075975,49.114576,6.416958,1277.0,1105.0,output\F-HELA\2021-03-03\leg_1\F-HELA_baro_2021-03-03_leg_1.csv
avion de location Valljet,F-HELA,399160,2021-03-02,2021-03-02 12:51:48.843000+00:00,2021-03-02 14:24:16.443000+00:00,Lubeck Blankensee Airport,Le Mans-Arnage Airport,1h32min,92.45,2359.6,6.1,986.0,DE,FR,Lubeck Blankensee Airport - Le Mans-Arnage Airport,EDHL,LFRM,53.802415,10.690275,47.980117,0.082374,279.0,800.0,output\F-HELA\2021-03-02\leg_2\F-HELA_baro_2021-03-02_leg_2.csv
avion de location Valljet,F-HELA,399160,2021-03-02,2021-03-02 10:35:33.243000+00:00,2021-03-02 12:06:50.143000+00:00,Ljubljana Jože Pučnik Airport,Lubeck Blankensee Airport,1h31min,91.27,2329.5,6.0,895.0,SI,DE,Ljubljana Jože Pučnik Airport - Lubeck Blankensee Airport,LJLJ,EDHL,46.140434,14.531475,53.809555,10.735662,3564.0,-99.0,output\F-HELA\2021-03-02\leg_1\F-HELA_baro_2021-03-02_leg_1.csv
avion de location Valljet,F-HELA,399160,2021-03-01,2021-03-01 08:36:34.096000+00:00,2021-03-01 09:54:58.396000+00:00,Paris-Le Bourget Airport,Ljubljana Jože Pučnik Airport,1h18min,78.4,2001.0,5.1,942.0,FR,SI,Paris-Le Bourget Airport - Ljubljana Jože Pučnik Airport,LFPB,LJLJ,48.966078,2.487033,46.173901,14.322878,681.0,3018.0,output\F-HELA\2021-03-01\leg_1\F-HELA_baro_2021-03-01_leg_1.csv
avion de location Valljet,F-HELA,399160,2021-02-28,2021-02-28 18:11:19.515000+00:00,2021-02-28 19:01:34.915000+00:00,Brest Bretagne Airport,Paris-Le Bourget Airport,50min,50.25,1282.5,3.3,498.0,FR,FR,Brest Bretagne Airport - Paris-Le Bourget Airport,LFRB,LFPB,48.501212,-4.356059,48.948209,2.384864,1862.0,26.0,output\F-HELA\2021-02-28\leg_3\F-HELA_baro_2021-02-28_leg_3.csv
avion de location Valljet,F-HELA,399160,2021-02-28,2021-02-28 15:55:55.515000+00:00,2021-02-28 17:20:32.715000+00:00,Nice-Côte d'Azur Airport,Brest Bretagne Airport,1h25min,84.62,2159.8,5.5,1058.0,FR,FR,Nice-Côte d'Azur Airport - Brest Bretagne Airport,LFMN,LFRB,43.655684,7.285582,48.490116,-4.519212,983.0,1734.0,output\F-HELA\2021-02-28\leg_2\F-HELA_baro_2021-02-28_leg_2.csv
avion de location Valljet,F-HELA,399160,2021-02-28,2021-02-28 10:06:51.815000+00:00,2021-02-28 11:29:11.515000+00:00,Deauville-Saint-Gatien Airport,Nice-Côte d'Azur Airport,1h22min,82.32,2101.1,5.4,836.0,FR,FR,Deauville-Saint-Gatien Airport - Nice-Côte d'Azur Airport,LFRG,LFMN,49.41402,0.203868,43.629147,7.180872,2743.0,164.0,output\F-HELA\2021-02-28\leg_1\F-HELA_baro_2021-02-28_leg_1.csv
avion de location Valljet,F-HELA,399160,2021-02-27,2021-02-27 21:19:21.524000+00:00,2021-02-27 22:12:56.424000+00:00,Tarbes-Lourdes-Pyrenees Airport,Deauville-Saint-Gatien Airport,54min,53.57,1367.3,3.5,526.0,FR,FR,Tarbes-Lourdes-Pyrenees Airport - Deauville-Saint-Gatien Airport,LFBT,LFRG,44.567733,0.581962,49.275697,-0.091049,4783.0,1414.0,output\F-HELA\2021-02-27\leg_5\F-HELA_baro_2021-02-27_leg_5.csv
avion de location Valljet,F-HELA,399160,2021-02-27,2021-02-27 18:09:57.624000+00:00,2021-02-27 18:59:58.624000+00:00,Nice-Côte d'Azur Airport,Tarbes-Lourdes-Pyrenees Airport,50min,50.02,1276.7,3.3,562.0,FR,FR,Nice-Côte d'Azur Airport - Tarbes-Lourdes-Pyrenees Airport,LFMN,LFBT,43.608042,7.293087,43.308501,0.356722,1722.0,1684.0,output\F-HELA\2021-02-27\leg_4\F-HELA_baro_2021-02-27_leg_4.csv
avion de location Valljet,F-HELA,399160,2021-02-27,2021-02-27 15:31:07.524000+00:00,2021-02-27 17:06:05.924000+00:00,Brest Bretagne Airport,Cannes-Mandelieu Airport,1h35min,94.97,2424.0,6.2,1029.0,FR,FR,Brest Bretagne Airport - Cannes-Mandelieu Airport,LFRB,LFMD,48.387285,-4.286448,43.578975,7.078538,1653.0,183.0,output\F-HELA\2021-02-27\leg_3\F-HELA_baro_2021-02-27_leg_3.csv
avion de location Valljet,F-HELA,399160,2021-02-27,2021-02-27 10:47:11.624000+00:00,2021-02-27 11:36:37.124000+00:00,Tarbes-Lourdes-Pyrenees Airport,Brest Bretagne Airport,49min,49.42,1261.4,3.2,581.0,FR,FR,Tarbes-Lourdes-Pyrenees Airport - Brest Bretagne Airport,LFBT,LFRB,44.631255,0.599184,48.494745,-4.501222,4651.0,1242.0,output\F-HELA\2021-02-27\leg_2\F-HELA_baro_2021-02-27_leg_2.csv
avion de location Valljet,F-HELA,399160,2021-02-27,2021-02-27 09:02:13.824000+00:00,2021-02-27 09:54:27.324000+00:00,Le Mans-Arnage Airport,Tarbes-Lourdes-Pyrenees Airport,52min,52.22,1332.8,3.4,561.0,FR,FR,Le Mans-Arnage Airport - Tarbes-Lourdes-Pyrenees Airport,LFRM,LFBT,48.468826,0.611957,43.441379,0.032185,2184.0,2526.0,output\F-HELA\2021-02-27\leg_1\F-HELA_baro_2021-02-27_leg_1.csv
avion de location Valljet,F-HELA,399160,2021-02-26,2021-02-26 14:04:09.030000+00:00,2021-02-26 15:34:45.730000+00:00,Trieste Friuli Venezia Giulia Airport,Deauville-Saint-Gatien Airport,1h31min,90.6,2312.4,5.9,1057.0,IT,FR,Trieste Friuli Venezia Giulia Airport - Deauville-Saint-Gatien Airport,LIPQ,LFRG,45.818715,13.407637,49.140744,0.247376,818.0,1661.0,output\F-HELA\2021-02-26\leg_1\F-HELA_baro_2021-02-26_leg_1.csv
avion de location Valljet,F-HELA,399160,2021-02-21,2021-02-21 18:11:31.702000+00:00,2021-02-21 19:06:04.402000+00:00,A/C in cruise,Trieste Friuli Venezia Giulia Airport,55min,54.53,1391.8,3.6,647.0,A/C in cruise,IT,A/C in cruise - Trieste Friuli Venezia Giulia Airport,A/C in cruise,LIPQ,40.1237,15.027986,45.825927,13.418902,10376.0,42.0,output\F-HELA\2021-02-21\leg_1\F-HELA_baro_2021-02-21_leg_1.csv
avion de location Valljet,F-HELA,399160,2021-02-20,2021-02-20 14:19:39.372000+00:00,2021-02-20 15:20:30.172000+00:00,Trieste Friuli Venezia Giulia Airport,A/C in cruise,1h01min,60.83,1552.6,4.0,749.0,IT,A/C in cruise,Trieste Friuli Venezia Giulia Airport - A/C in cruise,LIPQ,A/C in cruise,45.82969,13.405423,39.235623,15.300293,528.0,6485.0,output\F-HELA\2021-02-20\leg_1\F-HELA_baro_2021-02-20_leg_1.csv
avion de location Valljet,F-HELA,399160,2021-02-13,2021-02-13 17:08:02.051000+00:00,2021-02-13 17:50:08.651000+00:00,Brescia Airport,Trieste Friuli Venezia Giulia Airport,42min,42.1,1074.5,2.8,569.0,IT,IT,Brescia Airport - Trieste Friuli Venezia Giulia Airport,LIPO,LIPQ,45.394255,10.378642,42.125014,15.818521,833.0,10668.0,output\F-HELA\2021-02-13\leg_1\F-HELA_baro_2021-02-13_leg_1.csv
avion de location Valljet,F-HELA,399160,2021-02-12,2021-02-12 15:33:10.556000+00:00,2021-02-12 16:25:00.156000+00:00,A/C in cruise,Brescia Airport,52min,51.82,1322.6,3.4,514.0,A/C in cruise,IT,A/C in cruise - Brescia Airport,A/C in cruise,LIPO,42.439977,15.293603,45.397311,10.374924,10363.0,228.0,output\F-HELA\2021-02-12\leg_1\F-HELA_baro_2021-02-12_leg_1_break_2.csv
avion de location Valljet,F-HELA,399160,2021-02-12,2021-02-12 12:09:16.956000+00:00,2021-02-12 12:38:56.456000+00:00,Trieste Friuli Venezia Giulia Airport,A/C in cruise,30min,29.65,756.8,1.9,371.0,IT,A/C in cruise,Trieste Friuli Venezia Giulia Airport - A/C in cruise,LIPQ,A/C in cruise,45.807273,13.500183,43.036533,16.093755,777.0,10058.0,output\F-HELA\2021-02-12\leg_1\F-HELA_baro_2021-02-12_leg_1_break_1.csv
avion de location Valljet,F-HELA,399160,2021-02-03,2021-02-03 23:56:20.195000+00:00,2021-02-04 01:33:25.583000+00:00,Brest Bretagne Airport,Udine-Campoformido Air Base,1h37min,97.08,2477.8,6.4,1351.0,FR,IT,Brest Bretagne Airport - Udine-Campoformido Air Base,LFRB,LIPD,48.49086,-4.297786,45.705307,13.073686,2251.0,1508.0,output\F-HELA\2021-02-03\leg_3\F-HELA_baro_2021-02-03_leg_3_merged.csv
avion de location Valljet,F-HELA,399160,2021-02-03,2021-02-03 21:43:56.595000+00:00,2021-02-03 23:11:38.395000+00:00,Strasbourg Airport,Landivisiau Air Base,1h28min,87.68,2237.9,5.7,865.0,FR,FR,Strasbourg Airport - Landivisiau Air Base,LFST,LFRJ,48.507564,7.562086,48.506631,-4.160638,1413.0,1184.0,output\F-HELA\2021-02-03\leg_2\F-HELA_baro_2021-02-03_leg_2.csv
avion de location Valljet,F-HELA,399160,2021-02-03,2021-02-03 08:33:49.895000+00:00,2021-02-03 09:40:25.895000+00:00,Landivisiau Air Base,Strasbourg Airport,1h07min,66.6,1699.9,4.4,889.0,FR,FR,Landivisiau Air Base - Strasbourg Airport,LFRJ,LFST,48.533086,-4.224157,48.662485,7.84201,2118.0,1188.0,output\F-HELA\2021-02-03\leg_1\F-HELA_baro_2021-02-03_leg_1.csv
avion de location Valljet,F-HELA,399160,2021-02-02,2021-02-02 16:55:50.108000+00:00,2021-02-02 19:10:35.908000+00:00,Trieste Friuli Venezia Giulia Airport,Landivisiau Air Base,2h15min,134.75,3439.3,8.8,1306.0,IT,FR,Trieste Friuli Venezia Giulia Airport - Landivisiau Air Base,LIPQ,LFRJ,45.825081,13.414722,48.521017,-3.387452,744.0,4088.0,output\F-HELA\2021-02-02\leg_1\F-HELA_baro_2021-02-02_leg_1.csv
avion de location Valljet,F-HELA,399160,2021-01-30,2021-01-30 19:40:52.780000+00:00,2021-01-30 20:20:35.980000+00:00,A/C in cruise,Trieste Friuli Venezia Giulia Airport,40min,39.72,1013.8,2.6,420.0,A/C in cruise,IT,A/C in cruise - Trieste Friuli Venezia Giulia Airport,A/C in cruise,LIPQ,42.451259,15.785748,45.827898,13.419211,10973.0,278.0,output\F-HELA\2021-01-30\leg_1\F-HELA_baro_2021-01-30_leg_1_break_2.csv
avion de location Valljet,F-HELA,399160,2021-01-30,2021-01-30 17:35:27.480000+00:00,2021-01-30 18:09:40.380000+00:00,Trieste Friuli Venezia Giulia Airport,A/C in cruise,34min,34.2,872.9,2.2,385.0,IT,A/C in cruise,Trieste Friuli Venezia Giulia Airport - A/C in cruise,LIPQ,A/C in cruise,45.821956,13.408923,43.018935,16.24104,805.0,10668.0,output\F-HELA\2021-01-30\leg_1\F-HELA_baro_2021-01-30_leg_1_break_1.csv
avion de location Valljet,F-HELA,399160,2021-01-29,2021-01-29 16:39:51.753000+00:00,2021-01-29 17:32:02.753000+00:00,A/C in cruise,Trieste Friuli Venezia Giulia Airport,52min,52.18,1331.8,3.4,509.0,A/C in cruise,IT,A/C in cruise - Trieste Friuli Venezia Giulia Airport,A/C in cruise,LIPQ,42.087973,17.094466,45.827274,13.418825,9949.0,266.0,output\F-HELA\2021-01-29\leg_2\F-HELA_baro_2021-01-29_leg_2.csv
avion de location Valljet,F-HELA,399160,2021-01-29,2021-01-29 07:13:31.553000+00:00,2021-01-29 07:45:45.353000+00:00,Trieste Friuli Venezia Giulia Airport,A/C in cruise,32min,32.22,822.4,2.1,394.0,IT,A/C in cruise,Trieste Friuli Venezia Giulia Airport - A/C in cruise,LIPQ,A/C in cruise,45.8225,13.414705,42.968214,16.350156,846.0,11278.0,output\F-HELA\2021-01-29\leg_1\F-HELA_baro_2021-01-29_leg_1.csv
avion de location Valljet,F-HELA,399160,2021-01-24,2021-01-24 21:04:21.084000+00:00,2021-01-24 21:49:13.984000+00:00,Lannion-Côte de Granit Airport,Paris-Le Bourget Airport,45min,44.87,1145.2,2.9,484.0,FR,FR,Lannion-Côte de Granit Airport - Paris-Le Bourget Airport,LFRO,LFPB,48.591174,-4.163544,48.898762,2.408046,4600.0,232.0,output\F-HELA\2021-01-24\leg_2\F-HELA_baro_2021-01-24_leg_2.csv
avion de location Valljet,F-HELA,399160,2021-01-24,2021-01-24 19:07:44.184000+00:00,2021-01-24 20:13:07.084000+00:00,Châlons-Vatry Airport,Lannion-Côte de Granit Airport,1h05min,65.37,1668.5,4.3,567.0,FR,FR,Châlons-Vatry Airport - Lannion-Côte de Granit Airport,LFOK,LFRO,48.592652,4.116511,48.527983,-3.562588,3279.0,1920.0,output\F-HELA\2021-01-24\leg_1\F-HELA_baro_2021-01-24_leg_1.csv
avion de location Valljet,F-HELA,399160,2021-01-23,2021-01-23 16:06:26.767000+00:00,2021-01-23 16:58:12.967000+00:00,Brest Bretagne Airport,Châlons-Vatry Airport,52min,51.77,1321.3,3.4,630.0,FR,FR,Brest Bretagne Airport - Châlons-Vatry Airport,LFRB,LFOK,48.479566,-4.441067,49.072017,4.0854,2157.0,3273.0,output\F-HELA\2021-01-23\leg_2\F-HELA_baro_2021-01-23_leg_2.csv
avion de location Valljet,F-HELA,399160,2021-01-23,2021-01-23 12:30:18.767000+00:00,2021-01-23 13:20:03.867000+00:00,Paris-Le Bourget Airport,Landivisiau Air Base,50min,49.75,1269.8,3.3,482.0,FR,FR,Paris-Le Bourget Airport - Landivisiau Air Base,LFPB,LFRJ,48.954797,2.38301,48.51024,-4.142312,1080.0,1025.0,output\F-HELA\2021-01-23\leg_1\F-HELA_baro_2021-01-23_leg_1.csv
avion de location Valljet,F-HELA,399160,2021-01-17,2021-01-17 00:36:11.288000+00:00,2021-01-17 01:04:14.188000+00:00,Caen-Carpiquet Airport,Paris-Le Bourget Airport,28min,28.03,715.4,1.8,197.0,FR,FR,Caen-Carpiquet Airport - Paris-Le Bourget Airport,LFRK,LFPB,49.198903,-0.208196,48.966197,2.468748,2695.0,114.0,output\F-HELA\2021-01-17\leg_1\F-HELA_baro_2021-01-17_leg_1.csv
