propriétaire,registration,icao24,departure_date_only_utc,departure_date_utc,arrival_date_utc,airport_departure,airport_arrival,flight_duration_str,flight_duration_min,kerosene_litres,co2_emission_tonnes,distance_km,iso_country_dep,iso_country_arr,routes,airport_dep_icao,airport_arr_icao,latitude_dep,longitude_dep,latitude_arr,longitude_arr,altitude_dep_m,altitude_arr_m,path_csv
avion de location Valljet,F-HEMI,399188,2022-08-15,2022-08-15 07:15:35,2022-08-15 07:29:39,Marseille Provence Airport,Toulon-Hyères Airport,14min,14.05,124.6,0.3,94.0,FR,FR,Marseille Provence Airport - Toulon-Hyères Airport,LFML,LFTH,43.455551,5.187782,43.090805,6.22944,607.0,541.0,output\F-HEMI\2022-08-15\leg_1\F-HEMI_baro_2022-08-15_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-08-10,2022-08-10 09:29:41,2022-08-10 10:55:08,Brest Bretagne Airport,Marseille Provence Airport,1h25min,85.43,757.5,1.9,922.0,FR,FR,Brest Bretagne Airport - Marseille Provence Airport,LFRB,LFML,48.449341,-4.411292,43.486168,5.140882,155.0,351.0,output\F-HEMI\2022-08-10\leg_1\F-HEMI_baro_2022-08-10_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-08-09,2022-08-09 14:59:16,2022-08-09 17:13:39,Olbia Costa Smeralda Airport,Brest Bretagne Airport,2h14min,134.38,1191.5,3.1,1384.0,IT,FR,Olbia Costa Smeralda Airport - Brest Bretagne Airport,LIEO,LFRB,40.897351,9.515159,48.446716,-4.423605,145.0,91.0,output\F-HEMI\2022-08-09\leg_1\F-HEMI_baro_2022-08-09_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-08-07,2022-08-07 18:58:57,2022-08-07 21:15:18,East Midlands Airport,Olbia Costa Smeralda Airport,2h16min,136.35,1209.0,3.1,1559.0,GB,IT,East Midlands Airport - Olbia Costa Smeralda Airport,EGNX,LIEO,52.831009,-1.326141,40.901985,9.523972,-8.0,8.0,output\F-HEMI\2022-08-07\leg_3\F-HEMI_baro_2022-08-07_leg_3.csv
avion de location Valljet,F-HEMI,399188,2022-08-07,2022-08-07 11:26:29,2022-08-07 14:06:25,Olbia Costa Smeralda Airport,East Midlands Airport,2h40min,159.93,1418.0,3.6,1558.0,IT,GB,Olbia Costa Smeralda Airport - East Midlands Airport,LIEO,EGNX,40.895222,9.504181,52.831329,-1.308517,15.0,4.0,output\F-HEMI\2022-08-07\leg_2\F-HEMI_baro_2022-08-07_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-08-07,2022-08-07 08:29:47,2022-08-07 09:44:35,Lyon-Bron Airport,Olbia Costa Smeralda Airport,1h15min,74.78,663.0,1.7,652.0,FR,IT,Lyon-Bron Airport - Olbia Costa Smeralda Airport,LFLY,LIEO,45.7267,4.944451,40.902569,9.525055,170.0,8.0,output\F-HEMI\2022-08-07\leg_1\F-HEMI_baro_2022-08-07_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-08-06,2022-08-06 12:49:31,2022-08-06 14:21:22,Norwich International Airport,Lyon-Bron Airport,1h32min,91.85,814.4,2.1,818.0,GB,FR,Norwich International Airport - Lyon-Bron Airport,EGSH,LFLY,52.675964,1.285095,45.724818,4.945221,-89.0,152.0,output\F-HEMI\2022-08-06\leg_2\F-HEMI_baro_2022-08-06_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-08-05,2022-08-05 17:01:25,2022-08-05 17:47:02,Edinburgh Airport,Norwich International Airport,46min,45.6,404.3,1.0,473.0,GB,GB,Edinburgh Airport - Norwich International Airport,EGPH,EGSH,55.951813,-3.366977,52.675859,1.276768,-41.0,-53.0,output\F-HEMI\2022-08-05\leg_1\F-HEMI_baro_2022-08-05_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-08-04,2022-08-04 17:17:00,2022-08-04 19:39:20,Cannes-Mandelieu Airport,Edinburgh Airport,2h22min,142.32,1261.9,3.2,1568.0,FR,GB,Cannes-Mandelieu Airport - Edinburgh Airport,LFMD,EGPH,43.509293,6.969931,55.953043,-3.363533,602.0,-8.0,output\F-HEMI\2022-08-04\leg_2\F-HEMI_baro_2022-08-04_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-08-04,2022-08-04 09:01:40,2022-08-04 11:00:00,Malaga Airport,Cannes-Mandelieu Airport,1h58min,118.33,1049.2,2.7,1237.0,ES,FR,Malaga Airport - Cannes-Mandelieu Airport,LEMG,LFMD,36.672968,-4.496973,43.550875,6.950357,140.0,-15.0,output\F-HEMI\2022-08-04\leg_1\F-HEMI_baro_2022-08-04_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-08-03,2022-08-03 12:34:37,2022-08-03 14:45:33,Nice-Côte d'Azur Airport,Malaga Airport,2h11min,130.93,1160.9,3.0,1260.0,FR,ES,Nice-Côte d'Azur Airport - Malaga Airport,LFMN,LEMG,43.652406,7.210301,36.668575,-4.485126,-13.0,38.0,output\F-HEMI\2022-08-03\leg_2\F-HEMI_baro_2022-08-03_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-08-03,2022-08-03 10:03:18,2022-08-03 10:57:34,Ciampino G. B. Pastine International Airport,Nice-Côte d'Azur Airport,54min,54.25,481.0,1.2,487.0,IT,FR,Ciampino G. B. Pastine International Airport - Nice-Côte d'Azur Airport,LIRA,LFMN,41.799534,12.594675,43.654966,7.208405,119.0,-8.0,output\F-HEMI\2022-08-03\leg_1\F-HEMI_baro_2022-08-03_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-08-02,2022-08-02 18:35:15,2022-08-02 20:21:16,Paris-Le Bourget Airport,Ciampino G. B. Pastine International Airport,1h46min,106.0,939.9,2.4,1124.0,FR,IT,Paris-Le Bourget Airport - Ciampino G. B. Pastine International Airport,LFPB,LIRA,48.968536,2.437768,41.803072,12.592248,99.0,95.0,output\F-HEMI\2022-08-02\leg_3\F-HEMI_baro_2022-08-02_leg_3.csv
avion de location Valljet,F-HEMI,399188,2022-08-02,2022-08-02 14:36:11,2022-08-02 15:51:01,Nice-Côte d'Azur Airport,Paris-Le Bourget Airport,1h15min,74.83,663.5,1.7,694.0,FR,FR,Nice-Côte d'Azur Airport - Paris-Le Bourget Airport,LFMN,LFPB,43.652127,7.209909,48.965836,2.46298,0.0,118.0,output\F-HEMI\2022-08-02\leg_2\F-HEMI_baro_2022-08-02_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-08-02,2022-08-02 11:51:23,2022-08-02 13:16:50,Lille-Lesquin Airport,Nice-Côte d'Azur Airport,1h25min,85.45,757.7,1.9,829.0,FR,FR,Lille-Lesquin Airport - Nice-Côte d'Azur Airport,LFQQ,LFMN,50.563598,3.08597,43.654037,7.207095,183.0,0.0,output\F-HEMI\2022-08-02\leg_1\F-HEMI_baro_2022-08-02_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-08-01,2022-08-01 16:00:43,2022-08-01 17:12:56,Bordeaux-Merignac Airport,Lille-Lesquin Airport,1h12min,72.22,640.4,1.6,700.0,FR,FR,Bordeaux-Merignac Airport - Lille-Lesquin Airport,LFBD,LFQQ,44.827384,-0.709355,50.569107,3.126984,15.0,92.0,output\F-HEMI\2022-08-01\leg_3\F-HEMI_baro_2022-08-01_leg_3.csv
avion de location Valljet,F-HEMI,399188,2022-08-01,2022-08-01 14:02:32,2022-08-01 15:19:33,Lille-Lesquin Airport,Bordeaux-Merignac Airport,1h17min,77.02,682.9,1.8,697.0,FR,FR,Lille-Lesquin Airport - Bordeaux-Merignac Airport,LFQQ,LFBD,50.561968,3.072757,44.835342,-0.697632,269.0,8.0,output\F-HEMI\2022-08-01\leg_2\F-HEMI_baro_2022-08-01_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-08-01,2022-08-01 05:34:57,2022-08-01 07:25:37,Figari Sud-Corse Airport,Lille-Lesquin Airport,1h51min,110.67,981.3,2.5,1108.0,FR,FR,Figari Sud-Corse Airport - Lille-Lesquin Airport,LFKF,LFQQ,41.490985,9.0802,50.569061,3.126695,444.0,84.0,output\F-HEMI\2022-08-01\leg_1\F-HEMI_baro_2022-08-01_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-07-31,2022-07-31 14:11:13,2022-07-31 14:50:00,Firenze-Peretola Airport,Figari Sud-Corse Airport,39min,38.78,343.8,0.9,304.0,IT,FR,Firenze-Peretola Airport - Figari Sud-Corse Airport,LIRQ,LFKF,43.809219,11.203755,41.531393,9.139284,84.0,263.0,output\F-HEMI\2022-07-31\leg_2\F-HEMI_baro_2022-07-31_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-07-31,2022-07-31 12:41:48,2022-07-31 13:28:18,Nice-Côte d'Azur Airport,Firenze-Peretola Airport,46min,46.48,412.1,1.1,323.0,FR,IT,Nice-Côte d'Azur Airport - Firenze-Peretola Airport,LFMN,LIRQ,43.650833,7.20767,43.812275,11.208578,226.0,38.0,output\F-HEMI\2022-07-31\leg_1\F-HEMI_baro_2022-07-31_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-07-30,2022-07-30 15:51:43,2022-07-30 16:29:43,Perpignan-Rivesaltes (Llabanère) Airport,Nice-Côte d'Azur Airport,38min,38.0,336.9,0.9,352.0,FR,FR,Perpignan-Rivesaltes (Llabanère) Airport - Nice-Côte d'Azur Airport,LFMP,LFMN,42.904963,3.069502,43.683782,7.278377,2086.0,297.0,output\F-HEMI\2022-07-30\leg_3\F-HEMI_baro_2022-07-30_leg_3.csv
avion de location Valljet,F-HEMI,399188,2022-07-30,2022-07-30 13:39:44,2022-07-30 14:30:53,Neuchatel Airport,Perpignan-Rivesaltes (Llabanère) Airport,51min,51.15,453.5,1.2,530.0,CH,FR,Neuchatel Airport - Perpignan-Rivesaltes (Llabanère) Airport,LSGN,LFMP,46.843282,6.915001,42.862381,3.226467,391.0,1494.0,output\F-HEMI\2022-07-30\leg_2\F-HEMI_baro_2022-07-30_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-07-30,2022-07-30 11:33:35,2022-07-30 12:19:53,Nice-Côte d'Azur Airport,Neuchatel Airport,46min,46.3,410.5,1.1,355.0,FR,CH,Nice-Côte d'Azur Airport - Neuchatel Airport,LFMN,LSGN,43.65194,7.209385,46.83815,6.906515,218.0,373.0,output\F-HEMI\2022-07-30\leg_1\F-HEMI_baro_2022-07-30_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-07-29,2022-07-29 18:15:53,2022-07-29 19:53:36,London Luton Airport,Nice-Côte d'Azur Airport,1h38min,97.7,866.3,2.2,1075.0,GB,FR,London Luton Airport - Nice-Côte d'Azur Airport,EGGW,LFMN,51.875061,-0.365889,43.644585,7.194018,119.0,106.0,output\F-HEMI\2022-07-29\leg_2\F-HEMI_baro_2022-07-29_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-07-29,2022-07-29 09:07:15,2022-07-29 10:56:53,Nice-Côte d'Azur Airport,London Luton Airport,1h50min,109.63,972.1,2.5,1075.0,FR,GB,Nice-Côte d'Azur Airport - London Luton Airport,LFMN,EGGW,43.658318,7.218672,51.871902,-0.384369,140.0,138.0,output\F-HEMI\2022-07-29\leg_1\F-HEMI_baro_2022-07-29_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-07-28,2022-07-28 15:37:07,2022-07-28 17:01:34,Bari Karol Wojtyla Airport,Nice-Côte d'Azur Airport,1h24min,84.43,748.6,1.9,825.0,IT,FR,Bari Karol Wojtyla Airport - Nice-Côte d'Azur Airport,LIBD,LFMN,41.137619,16.757446,43.663299,7.328404,61.0,388.0,output\F-HEMI\2022-07-28\leg_1\F-HEMI_baro_2022-07-28_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-07-27,2022-07-27 19:06:48,2022-07-27 20:01:09,Catania-Fontanarossa Airport,Bari Karol Wojtyla Airport,54min,54.35,481.9,1.2,433.0,IT,IT,Catania-Fontanarossa Airport - Bari Karol Wojtyla Airport,LICC,LIBD,37.466312,15.061301,41.135513,16.75,51.0,76.0,output\F-HEMI\2022-07-27\leg_2\F-HEMI_baro_2022-07-27_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-07-27,2022-07-27 16:09:53,2022-07-27 17:44:07,Marseille Provence Airport,Catania-Fontanarossa Airport,1h34min,94.23,835.5,2.1,1067.0,FR,IT,Marseille Provence Airport - Catania-Fontanarossa Airport,LFML,LICC,43.447586,5.199919,37.466217,15.05986,548.0,46.0,output\F-HEMI\2022-07-27\leg_1\F-HEMI_baro_2022-07-27_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-07-26,2022-07-26 16:48:40,2022-07-26 18:25:36,Graz Airport,Marseille Provence Airport,1h37min,96.93,859.4,2.2,893.0,AT,FR,Graz Airport - Marseille Provence Airport,LOWG,LFML,46.995529,15.4384,43.405958,5.258462,330.0,339.0,output\F-HEMI\2022-07-26\leg_3\F-HEMI_baro_2022-07-26_leg_3.csv
avion de location Valljet,F-HEMI,399188,2022-07-26,2022-07-26 13:21:49,2022-07-26 13:59:19,Budapest Liszt Ferenc International Airport,Graz Airport,38min,37.5,332.5,0.9,292.0,HU,AT,Budapest Liszt Ferenc International Airport - Graz Airport,LHBP,LOWG,47.435241,19.242413,46.982101,15.442059,150.0,320.0,output\F-HEMI\2022-07-26\leg_2\F-HEMI_baro_2022-07-26_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-07-26,2022-07-26 05:43:25,2022-07-26 07:25:03,Marseille Provence Airport,Budapest Liszt Ferenc International Airport,1h42min,101.63,901.1,2.3,1183.0,FR,HU,Marseille Provence Airport - Budapest Liszt Ferenc International Airport,LFML,LHBP,43.446273,5.201242,47.435074,19.24276,505.0,152.0,output\F-HEMI\2022-07-26\leg_1\F-HEMI_baro_2022-07-26_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-07-25,2022-07-25 16:00:50,2022-07-25 16:45:21,Barcelona International Airport,Marseille Provence Airport,44min,44.5,394.6,1.0,352.0,ES,FR,Barcelona International Airport - Marseille Provence Airport,LEBL,LFML,41.285751,2.084412,43.406517,5.257743,-3.0,324.0,output\F-HEMI\2022-07-25\leg_4\F-HEMI_baro_2022-07-25_leg_4.csv
avion de location Valljet,F-HEMI,399188,2022-07-25,2022-07-25 12:41:35,2022-07-25 14:15:44,Paris-Le Bourget Airport,Barcelona International Airport,1h34min,94.13,834.6,2.1,854.0,FR,ES,Paris-Le Bourget Airport - Barcelona International Airport,LFPB,LEBL,48.969696,2.442217,41.293579,2.068237,119.0,30.0,output\F-HEMI\2022-07-25\leg_3\F-HEMI_baro_2022-07-25_leg_3.csv
avion de location Valljet,F-HEMI,399188,2022-07-25,2022-07-25 09:52:49,2022-07-25 10:28:41,Lille-Lesquin Airport,Paris-Le Bourget Airport,36min,35.85,317.9,0.8,184.0,FR,FR,Lille-Lesquin Airport - Paris-Le Bourget Airport,LFQQ,LFPB,50.564163,3.090989,48.965087,2.447205,239.0,76.0,output\F-HEMI\2022-07-25\leg_2\F-HEMI_baro_2022-07-25_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-07-25,2022-07-25 07:14:17,2022-07-25 08:34:47,Toulon-Hyères Airport,Lille-Lesquin Airport,1h20min,80.5,713.8,1.8,864.0,FR,FR,Toulon-Hyères Airport - Lille-Lesquin Airport,LFTH,LFQQ,43.080872,6.190668,50.569184,3.12754,1394.0,110.0,output\F-HEMI\2022-07-25\leg_1\F-HEMI_baro_2022-07-25_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-07-24,2022-07-24 15:43:02,2022-07-24 16:55:06,Paris-Le Bourget Airport,Toulon-Hyères Airport,1h12min,72.07,639.0,1.6,717.0,FR,FR,Paris-Le Bourget Airport - Toulon-Hyères Airport,LFPB,LFTH,48.969696,2.442217,43.069665,6.20309,122.0,869.0,output\F-HEMI\2022-07-24\leg_1\F-HEMI_baro_2022-07-24_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-07-23,2022-07-23 08:48:55,2022-07-23 10:02:00,Nice-Côte d'Azur Airport,Paris-Le Bourget Airport,1h13min,73.08,648.0,1.7,695.0,FR,FR,Nice-Côte d'Azur Airport - Paris-Le Bourget Airport,LFMN,LFPB,43.662973,7.226061,48.96518,2.448216,340.0,12.0,output\F-HEMI\2022-07-23\leg_1\F-HEMI_baro_2022-07-23_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-07-22,2022-07-22 14:22:25,2022-07-22 15:37:26,Paris-Le Bourget Airport,Nice-Côte d'Azur Airport,1h15min,75.02,665.2,1.7,696.0,FR,FR,Paris-Le Bourget Airport - Nice-Côte d'Azur Airport,LFPB,LFMN,48.964621,2.439471,43.634856,7.180612,102.0,187.0,output\F-HEMI\2022-07-22\leg_2\F-HEMI_baro_2022-07-22_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-07-22,2022-07-22 10:48:18,2022-07-22 12:09:18,Girona Airport,Paris-Le Bourget Airport,1h21min,80.98,718.0,1.8,785.0,ES,FR,Girona Airport - Paris-Le Bourget Airport,LEGE,LFPB,41.908081,2.763249,48.963178,2.41786,125.0,61.0,output\F-HEMI\2022-07-22\leg_1\F-HEMI_baro_2022-07-22_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-07-21,2022-07-21 17:46:54,2022-07-21 18:31:27,Cannes-Mandelieu Airport,Girona Airport,45min,44.53,394.8,1.0,388.0,FR,ES,Cannes-Mandelieu Airport - Girona Airport,LFMD,LEGE,43.547928,6.950833,41.907303,2.762937,-8.0,107.0,output\F-HEMI\2022-07-21\leg_3\F-HEMI_baro_2022-07-21_leg_3.csv
avion de location Valljet,F-HEMI,399188,2022-07-21,2022-07-21 16:26:23,2022-07-21 17:17:03,Firenze-Peretola Airport,Cannes-Mandelieu Airport,51min,50.65,449.1,1.2,344.0,IT,FR,Firenze-Peretola Airport - Cannes-Mandelieu Airport,LIRQ,LFMD,43.80954,11.20433,43.551544,6.950194,76.0,0.0,output\F-HEMI\2022-07-21\leg_2\F-HEMI_baro_2022-07-21_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-07-21,2022-07-21 13:13:41,2022-07-21 13:55:37,Cannes-Mandelieu Airport,Firenze-Peretola Airport,42min,41.92,371.7,1.0,343.0,FR,IT,Cannes-Mandelieu Airport - Firenze-Peretola Airport,LFMD,LIRQ,43.547617,6.95088,43.804001,11.195771,0.0,61.0,output\F-HEMI\2022-07-21\leg_1\F-HEMI_baro_2022-07-21_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-07-20,2022-07-20 14:34:50,2022-07-20 16:11:06,Lille-Lesquin Airport,Cannes-Mandelieu Airport,1h36min,96.27,853.6,2.2,833.0,FR,FR,Lille-Lesquin Airport - Cannes-Mandelieu Airport,LFQQ,LFMD,50.563797,3.088676,43.547943,6.950814,213.0,-23.0,output\F-HEMI\2022-07-20\leg_2\F-HEMI_baro_2022-07-20_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-07-20,2022-07-20 12:57:39,2022-07-20 13:23:35,Paris-Le Bourget Airport,Lille-Lesquin Airport,26min,25.93,229.9,0.6,185.0,FR,FR,Paris-Le Bourget Airport - Lille-Lesquin Airport,LFPB,LFQQ,48.970533,2.445253,50.571671,3.144909,43.0,122.0,output\F-HEMI\2022-07-20\leg_1\F-HEMI_baro_2022-07-20_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-07-19,2022-07-19 15:56:30,2022-07-19 16:45:27,Farnborough Airport,Paris-Le Bourget Airport,49min,48.95,434.0,1.1,353.0,GB,FR,Farnborough Airport - Paris-Le Bourget Airport,EGLF,LFPB,51.323456,-0.850327,48.965227,2.449734,160.0,118.0,output\F-HEMI\2022-07-19\leg_1\F-HEMI_baro_2022-07-19_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-07-18,2022-07-18 13:04:07,2022-07-18 13:32:31,Southampton Airport,Farnborough Airport,28min,28.4,251.8,0.6,55.0,GB,GB,Southampton Airport - Farnborough Airport,EGHI,EGLF,50.950447,-1.356659,51.324005,-0.84758,-10.0,72.0,output\F-HEMI\2022-07-18\leg_2\F-HEMI_baro_2022-07-18_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-07-18,2022-07-18 09:33:07,2022-07-18 10:27:24,Paris-Le Bourget Airport,Southampton Airport,54min,54.28,481.3,1.2,351.0,FR,GB,Paris-Le Bourget Airport - Southampton Airport,LFPB,EGHI,48.965057,2.440585,50.959076,-1.351986,81.0,-8.0,output\F-HEMI\2022-07-18\leg_1\F-HEMI_baro_2022-07-18_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-07-17,2022-07-17 23:28:01,2022-07-17 23:37:33,Aerodrome de Pontoise - Cormeilles en Vexin,Paris-Le Bourget Airport,10min,9.52,84.4,0.2,31.0,FR,FR,Aerodrome de Pontoise - Cormeilles en Vexin - Paris-Le Bourget Airport,LFPT,LFPB,49.09758,2.041767,48.963923,2.420606,129.0,8.0,output\F-HEMI\2022-07-17\leg_5\F-HEMI_baro_2022-07-17_leg_5.csv
avion de location Valljet,F-HEMI,399188,2022-07-17,2022-07-17 20:57:05,2022-07-17 22:28:11,Nice-Côte d'Azur Airport,Aerodrome de Pontoise - Cormeilles en Vexin,1h31min,91.1,807.8,2.1,723.0,FR,FR,Nice-Côte d'Azur Airport - Aerodrome de Pontoise - Cormeilles en Vexin,LFMN,LFPT,43.661809,7.223511,49.085983,2.024809,315.0,50.0,output\F-HEMI\2022-07-17\leg_4\F-HEMI_baro_2022-07-17_leg_4.csv
avion de location Valljet,F-HEMI,399188,2022-07-17,2022-07-17 17:10:37,2022-07-17 18:26:52,Paris-Le Bourget Airport,Nice-Côte d'Azur Airport,1h16min,76.25,676.1,1.7,696.0,FR,FR,Paris-Le Bourget Airport - Nice-Côte d'Azur Airport,LFPB,LFMN,48.964554,2.435655,43.632843,7.177969,46.0,148.0,output\F-HEMI\2022-07-17\leg_3\F-HEMI_baro_2022-07-17_leg_3.csv
avion de location Valljet,F-HEMI,399188,2022-07-17,2022-07-17 14:46:31,2022-07-17 16:10:45,Cannes-Mandelieu Airport,Paris-Le Bourget Airport,1h24min,84.22,746.8,1.9,696.0,FR,FR,Cannes-Mandelieu Airport - Paris-Le Bourget Airport,LFMD,LFPB,43.54636,6.951141,48.963821,2.420302,-15.0,12.0,output\F-HEMI\2022-07-17\leg_2\F-HEMI_baro_2022-07-17_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-07-17,2022-07-17 12:09:24,2022-07-17 13:33:13,Paris-Le Bourget Airport,Cannes-Mandelieu Airport,1h24min,83.82,743.2,1.9,695.0,FR,FR,Paris-Le Bourget Airport - Cannes-Mandelieu Airport,LFPB,LFMD,48.964528,2.436941,43.549072,6.950641,31.0,-38.0,output\F-HEMI\2022-07-17\leg_1\F-HEMI_baro_2022-07-17_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-07-16,2022-07-16 18:05:35,2022-07-16 18:59:17,Oxford (Kidlington) Airport,Paris-Le Bourget Airport,54min,53.68,476.0,1.2,415.0,GB,FR,Oxford (Kidlington) Airport - Paris-Le Bourget Airport,EGTK,LFPB,51.833679,-1.321032,48.963409,2.418612,10.0,12.0,output\F-HEMI\2022-07-16\leg_6\F-HEMI_baro_2022-07-16_leg_6.csv
avion de location Valljet,F-HEMI,399188,2022-07-16,2022-07-16 16:18:35,2022-07-16 17:18:37,Paris-Le Bourget Airport,Oxford (Kidlington) Airport,1h00min,60.03,532.3,1.4,417.0,FR,GB,Paris-Le Bourget Airport - Oxford (Kidlington) Airport,LFPB,EGTK,48.964645,2.447416,51.845181,-1.317444,84.0,23.0,output\F-HEMI\2022-07-16\leg_5\F-HEMI_baro_2022-07-16_leg_5.csv
avion de location Valljet,F-HEMI,399188,2022-07-16,2022-07-16 12:30:35,2022-07-16 13:15:54,Maastricht Aachen Airport,Paris-Le Bourget Airport,45min,45.32,401.8,1.0,323.0,NL,FR,Maastricht Aachen Airport - Paris-Le Bourget Airport,EHBK,LFPB,50.906967,5.765228,48.963504,2.419088,38.0,12.0,output\F-HEMI\2022-07-16\leg_4\F-HEMI_baro_2022-07-16_leg_4.csv
avion de location Valljet,F-HEMI,399188,2022-07-16,2022-07-16 10:09:22,2022-07-16 11:30:05,Nice-Côte d'Azur Airport,Maastricht Aachen Airport,1h21min,80.72,715.7,1.8,812.0,FR,NL,Nice-Côte d'Azur Airport - Maastricht Aachen Airport,LFMN,EHBK,43.664323,7.229265,50.902405,5.760651,473.0,38.0,output\F-HEMI\2022-07-16\leg_3\F-HEMI_baro_2022-07-16_leg_3.csv
avion de location Valljet,F-HEMI,399188,2022-07-16,2022-07-16 06:31:43,2022-07-16 08:00:14,Lille-Lesquin Airport,Nice-Côte d'Azur Airport,1h28min,88.5,784.7,2.0,830.0,FR,FR,Lille-Lesquin Airport - Nice-Côte d'Azur Airport,LFQQ,LFMN,50.56398,3.091495,43.638519,7.190999,56.0,134.0,output\F-HEMI\2022-07-16\leg_2\F-HEMI_baro_2022-07-16_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-07-16,2022-07-16 05:18:22,2022-07-16 05:44:11,Paris-Le Bourget Airport,Lille-Lesquin Airport,26min,25.8,228.8,0.6,186.0,FR,FR,Paris-Le Bourget Airport - Lille-Lesquin Airport,LFPB,LFQQ,48.964645,2.440373,50.57086,3.139046,38.0,72.0,output\F-HEMI\2022-07-16\leg_1\F-HEMI_baro_2022-07-16_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-07-07,2022-07-07 13:08:16,2022-07-07 15:31:45,Bari Karol Wojtyla Airport,Paris-Le Bourget Airport,2h23min,143.47,1272.1,3.3,1420.0,IT,FR,Bari Karol Wojtyla Airport - Paris-Le Bourget Airport,LIBD,LFPB,41.135651,16.750427,48.965012,2.44474,53.0,-64.0,output\F-HEMI\2022-07-07\leg_2\F-HEMI_baro_2022-07-07_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-07-07,2022-07-07 10:10:19,2022-07-07 11:38:00,Marseille Provence Airport,Bari Karol Wojtyla Airport,1h28min,87.67,777.3,2.0,985.0,FR,IT,Marseille Provence Airport - Bari Karol Wojtyla Airport,LFML,LIBD,43.446738,5.20013,41.133728,16.743713,505.0,58.0,output\F-HEMI\2022-07-07\leg_1\F-HEMI_baro_2022-07-07_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-07-05,2022-07-05 14:08:31,2022-07-05 14:26:43,Toulon-Hyères Airport,Marseille Provence Airport,18min,18.18,161.2,0.4,79.0,FR,FR,Toulon-Hyères Airport - Marseille Provence Airport,LFTH,LFML,43.087051,6.131265,43.404981,5.259901,470.0,312.0,output\F-HEMI\2022-07-05\leg_2\F-HEMI_baro_2022-07-05_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-07-05,2022-07-05 12:22:53,2022-07-05 13:28:15,Paris-Le Bourget Airport,Toulon-Hyères Airport,1h05min,65.35,579.4,1.5,716.0,FR,FR,Paris-Le Bourget Airport - Toulon-Hyères Airport,LFPB,LFTH,48.971046,2.447205,43.086051,6.229313,-20.0,415.0,output\F-HEMI\2022-07-05\leg_1\F-HEMI_baro_2022-07-05_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-07-04,2022-07-04 16:18:41,2022-07-04 17:14:34,Bern Belp Airport,Paris-Le Bourget Airport,56min,55.87,495.4,1.3,442.0,CH,FR,Bern Belp Airport - Paris-Le Bourget Airport,LSZB,LFPB,46.912903,7.498718,48.964371,2.43319,490.0,-15.0,output\F-HEMI\2022-07-04\leg_5\F-HEMI_baro_2022-07-04_leg_5.csv
