propriétaire,registration,icao24,departure_date_only_utc,departure_date_utc,arrival_date_utc,airport_departure,airport_arrival,flight_duration_str,flight_duration_min,kerosene_litres,co2_emission_tonnes,distance_km,iso_country_dep,iso_country_arr,routes,airport_dep_icao,airport_arr_icao,latitude_dep,longitude_dep,latitude_arr,longitude_arr,altitude_dep_m,altitude_arr_m,path_csv
avion de location Valljet,F-HIVA,39A2A0,2021-06-02,2021-06-02 17:44:50.802000+00:00,2021-06-02 18:12:15.002000+00:00,Deauville-Saint-Gatien Airport,Paris-Le Bourget Airport,27min,27.4,232.5,0.6,175.0,FR,FR,Deauville-Saint-Gatien Airport - Paris-Le Bourget Airport,LFRG,LFPB,49.376422,0.121139,48.967275,2.433183,722.0,38.0,output\F-HIVA\2021-06-02\leg_4\F-HIVA_baro_2021-06-02_leg_4.csv
avion de location Valljet,F-HIVA,39A2A0,2021-06-02,2021-06-02 15:37:57.402000+00:00,2021-06-02 17:08:10.002000+00:00,Toulon-Hyères Airport,Deauville-Saint-Gatien Airport,1h30min,90.2,765.5,2.0,830.0,FR,FR,Toulon-Hyères Airport - Deauville-Saint-Gatien Airport,LFTH,LFRG,43.062729,6.131287,49.326658,0.266491,2324.0,518.0,output\F-HIVA\2021-06-02\leg_3\F-HIVA_baro_2021-06-02_leg_3.csv
avion de location Valljet,F-HIVA,39A2A0,2021-06-02,2021-06-02 08:10:15.502000+00:00,2021-06-02 09:23:41.102000+00:00,Deauville-Saint-Gatien Airport,Toulon-Hyères Airport,1h13min,73.42,623.1,1.6,771.0,FR,FR,Deauville-Saint-Gatien Airport - Toulon-Hyères Airport,LFRG,LFTH,49.35417,0.185611,43.635406,5.886372,701.0,4442.0,output\F-HIVA\2021-06-02\leg_2\F-HIVA_baro_2021-06-02_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2021-06-02,2021-06-02 07:11:07.802000+00:00,2021-06-02 07:36:48.602000+00:00,Paris-Le Bourget Airport,Deauville-Saint-Gatien Airport,26min,25.67,217.9,0.6,175.0,FR,FR,Paris-Le Bourget Airport - Deauville-Saint-Gatien Airport,LFPB,LFRG,48.964737,2.440585,49.376633,0.120497,208.0,286.0,output\F-HIVA\2021-06-02\leg_1\F-HIVA_baro_2021-06-02_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2021-05-27,2021-05-27 13:56:23.842000+00:00,2021-05-27 15:00:38.942000+00:00,Geneva Cointrin International Airport,Paris-Le Bourget Airport,1h04min,64.25,545.3,1.4,411.0,CH,FR,Geneva Cointrin International Airport - Paris-Le Bourget Airport,LSGG,LFPB,46.235217,6.104759,48.965692,2.427183,378.0,-4.0,output\F-HIVA\2021-05-27\leg_1\F-HIVA_baro_2021-05-27_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2021-05-26,2021-05-26 09:31:29.235000+00:00,2021-05-26 10:37:12.435000+00:00,Venice Marco Polo Airport,Geneva Cointrin International Airport,1h06min,65.72,557.7,1.4,490.0,IT,CH,Venice Marco Polo Airport - Geneva Cointrin International Airport,LIPZ,LSGG,45.503369,12.349504,46.246078,6.120725,2.0,362.0,output\F-HIVA\2021-05-26\leg_2\F-HIVA_baro_2021-05-26_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2021-05-26,2021-05-26 07:13:58.235000+00:00,2021-05-26 08:13:58.834000+00:00,Geneva Cointrin International Airport,Venice Marco Polo Airport,1h00min,60.0,509.2,1.3,491.0,CH,IT,Geneva Cointrin International Airport - Venice Marco Polo Airport,LSGG,LIPZ,46.234938,6.104347,45.492096,12.335096,363.0,0.0,output\F-HIVA\2021-05-26\leg_1\F-HIVA_baro_2021-05-26_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2021-05-25,2021-05-25 06:31:11.552000+00:00,2021-05-25 07:18:27.852000+00:00,Paris-Le Bourget Airport,Geneva Cointrin International Airport,47min,47.27,401.2,1.0,410.0,FR,CH,Paris-Le Bourget Airport - Geneva Cointrin International Airport,LFPB,LSGG,48.971604,2.449301,46.246582,6.121461,33.0,320.0,output\F-HIVA\2021-05-25\leg_1\F-HIVA_baro_2021-05-25_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2021-05-21,2021-05-21 17:19:00.672000+00:00,2021-05-21 18:22:26.672000+00:00,La Roche-sur-Yon Airport,Paris-Le Bourget Airport,1h03min,63.43,538.3,1.4,378.0,FR,FR,La Roche-sur-Yon Airport - Paris-Le Bourget Airport,LFRI,LFPB,46.768845,-1.414155,48.965149,2.447979,1280.0,148.0,output\F-HIVA\2021-05-21\leg_2\F-HIVA_baro_2021-05-21_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2021-05-21,2021-05-21 14:18:57.273000+00:00,2021-05-21 15:10:17.073000+00:00,Paris-Le Bourget Airport,Cholet Le Pontreau Airport,51min,51.32,435.5,1.1,351.0,FR,FR,Paris-Le Bourget Airport - Cholet Le Pontreau Airport,LFPB,LFOU,48.971924,2.450444,46.850098,-1.01992,135.0,655.0,output\F-HIVA\2021-05-21\leg_1\F-HIVA_baro_2021-05-21_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2021-04-21,2021-04-21 06:00:22.988000+00:00,2021-04-21 06:53:05.188000+00:00,Paris-Le Bourget Airport,Lorient South Brittany (Bretagne Sud) Airport,53min,52.7,447.2,1.1,460.0,FR,FR,Paris-Le Bourget Airport - Lorient South Brittany (Bretagne Sud) Airport,LFPB,LFRH,48.964901,2.441711,47.778424,-3.515273,244.0,671.0,output\F-HIVA\2021-04-21\leg_1\F-HIVA_baro_2021-04-21_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2021-04-20,2021-04-20 17:49:28.459000+00:00,2021-04-20 19:15:41.459000+00:00,Cannes-Mandelieu Airport,Paris-Le Bourget Airport,1h26min,86.22,731.7,1.9,696.0,FR,FR,Cannes-Mandelieu Airport - Paris-Le Bourget Airport,LFMD,LFPB,43.549255,6.950577,48.96397,2.420751,-3.0,53.0,output\F-HIVA\2021-04-20\leg_2\F-HIVA_baro_2021-04-20_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2021-04-20,2021-04-20 06:18:31.859000+00:00,2021-04-20 07:41:00.959000+00:00,Paris-Le Bourget Airport,Cannes-Mandelieu Airport,1h22min,82.48,700.0,1.8,695.0,FR,FR,Paris-Le Bourget Airport - Cannes-Mandelieu Airport,LFPB,LFMD,48.964828,2.442064,43.549164,6.950641,102.0,-23.0,output\F-HIVA\2021-04-20\leg_1\F-HIVA_baro_2021-04-20_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2021-04-19,2021-04-19 14:56:00.222000+00:00,2021-04-19 15:53:59.521000+00:00,La Rochelle-Île de Re Airport,Paris-Le Bourget Airport,58min,57.98,492.1,1.3,414.0,FR,FR,La Rochelle-Île de Re Airport - Paris-Le Bourget Airport,LFBH,LFPB,46.179611,-1.209836,48.965133,2.447783,234.0,42.0,output\F-HIVA\2021-04-19\leg_2\F-HIVA_baro_2021-04-19_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2021-04-19,2021-04-19 07:06:47.622000+00:00,2021-04-19 07:59:16.822000+00:00,Paris-Le Bourget Airport,La Rochelle-Île de Re Airport,52min,52.48,445.4,1.1,416.0,FR,FR,Paris-Le Bourget Airport - La Rochelle-Île de Re Airport,LFPB,LFBH,48.964737,2.441359,46.180893,-1.255925,63.0,228.0,output\F-HIVA\2021-04-19\leg_1\F-HIVA_baro_2021-04-19_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2021-04-15,2021-04-15 16:51:22.114000+00:00,2021-04-15 17:36:18.814000+00:00,Nantes Atlantique Airport,Paris-Le Bourget Airport,45min,44.93,381.3,1.0,361.0,FR,FR,Nantes Atlantique Airport - Paris-Le Bourget Airport,LFRS,LFPB,47.152588,-1.611351,48.961853,2.412837,8.0,4.0,output\F-HIVA\2021-04-15\leg_3\F-HIVA_baro_2021-04-15_leg_3.csv
avion de location Valljet,F-HIVA,39A2A0,2021-04-15,2021-04-15 13:08:23.414000+00:00,2021-04-15 14:25:01.814000+00:00,Nîmes-Arles-Camargue Airport,Nantes Atlantique Airport,1h17min,76.63,650.3,1.7,599.0,FR,FR,Nîmes-Arles-Camargue Airport - Nantes Atlantique Airport,LFTW,LFRS,43.797742,4.402444,47.135537,-1.624146,1042.0,-23.0,output\F-HIVA\2021-04-15\leg_2\F-HIVA_baro_2021-04-15_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2021-04-15,2021-04-15 04:59:35.114000+00:00,2021-04-15 06:04:06.614000+00:00,Paris-Le Bourget Airport,Nîmes-Arles-Camargue Airport,1h05min,64.52,547.6,1.4,617.0,FR,FR,Paris-Le Bourget Airport - Nîmes-Arles-Camargue Airport,LFPB,LFTW,48.964575,2.440338,43.560562,4.262504,28.0,1318.0,output\F-HIVA\2021-04-15\leg_1\F-HIVA_baro_2021-04-15_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2021-04-14,2021-04-14 19:38:31.494000+00:00,2021-04-14 21:35:41.494000+00:00,Adolfo Suarez Madrid-Barajas Airport,Paris-Le Bourget Airport,1h57min,117.17,994.4,2.6,1054.0,ES,FR,Adolfo Suarez Madrid-Barajas Airport - Paris-Le Bourget Airport,LEMD,LFPB,40.477386,-3.56842,48.961689,2.412655,620.0,0.0,output\F-HIVA\2021-04-14\leg_2\F-HIVA_baro_2021-04-14_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2021-04-14,2021-04-14 07:21:06.394000+00:00,2021-04-14 09:17:54.594000+00:00,Paris-Le Bourget Airport,Adolfo Suarez Madrid-Barajas Airport,1h57min,116.8,991.2,2.5,1057.0,FR,ES,Paris-Le Bourget Airport - Adolfo Suarez Madrid-Barajas Airport,LFPB,LEMD,48.964808,2.447566,40.46759,-3.558472,38.0,564.0,output\F-HIVA\2021-04-14\leg_1\F-HIVA_baro_2021-04-14_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2021-04-13,2021-04-13 17:28:15.801000+00:00,2021-04-13 19:01:18.701000+00:00,Nice-Côte d'Azur Airport,Paris-Le Bourget Airport,1h33min,93.03,789.5,2.0,698.0,FR,FR,Nice-Côte d'Azur Airport - Paris-Le Bourget Airport,LFMN,LFPB,43.656601,7.261069,48.961223,2.410704,912.0,-4.0,output\F-HIVA\2021-04-13\leg_2\F-HIVA_baro_2021-04-13_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2021-04-13,2021-04-13 15:18:59.901000+00:00,2021-04-13 16:29:24.801000+00:00,Paris-Le Bourget Airport,Nice-Côte d'Azur Airport,1h10min,70.4,597.5,1.5,695.0,FR,FR,Paris-Le Bourget Airport - Nice-Côte d'Azur Airport,LFPB,LFMN,48.964508,2.444458,43.634111,7.179435,109.0,172.0,output\F-HIVA\2021-04-13\leg_1\F-HIVA_baro_2021-04-13_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2021-04-11,2021-04-11 13:33:29.445000+00:00,2021-04-11 14:12:33.645000+00:00,Rennes-Saint-Jacques Airport,Paris-Le Bourget Airport,39min,39.07,331.6,0.9,323.0,FR,FR,Rennes-Saint-Jacques Airport - Paris-Le Bourget Airport,LFRN,LFPB,48.074661,-1.750877,48.961316,2.410993,341.0,99.0,output\F-HIVA\2021-04-11\leg_2\F-HIVA_baro_2021-04-11_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2021-04-11,2021-04-11 08:03:15.445000+00:00,2021-04-11 08:45:12.645000+00:00,Paris-Le Bourget Airport,Rennes-Saint-Jacques Airport,42min,41.95,356.0,0.9,322.0,FR,FR,Paris-Le Bourget Airport - Rennes-Saint-Jacques Airport,LFPB,LFRN,48.968903,2.439106,48.067932,-1.700203,157.0,308.0,output\F-HIVA\2021-04-11\leg_1\F-HIVA_baro_2021-04-11_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2021-04-10,2021-04-10 13:46:18.616000+00:00,2021-04-10 15:00:16.916000+00:00,Marseille Provence Airport,Paris-Le Bourget Airport,1h14min,73.97,627.8,1.6,653.0,FR,FR,Marseille Provence Airport - Paris-Le Bourget Airport,LFML,LFPB,43.423004,5.241437,48.965103,2.446571,653.0,122.0,output\F-HIVA\2021-04-10\leg_1\F-HIVA_baro_2021-04-10_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2021-04-09,2021-04-09 07:02:10.424000+00:00,2021-04-09 08:11:12.924000+00:00,Paris-Le Bourget Airport,Marseille Provence Airport,1h09min,69.03,585.8,1.5,634.0,FR,FR,Paris-Le Bourget Airport - Marseille Provence Airport,LFPB,LFML,48.969772,2.442345,43.554382,5.047004,99.0,895.0,output\F-HIVA\2021-04-09\leg_1\F-HIVA_baro_2021-04-09_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2021-04-07,2021-04-07 12:57:47.546000+00:00,2021-04-07 13:56:55.346000+00:00,Geneva Cointrin International Airport,Paris-Le Bourget Airport,59min,59.12,501.7,1.3,409.0,CH,FR,Geneva Cointrin International Airport - Paris-Le Bourget Airport,LSGG,LFPB,46.236237,6.106322,48.96518,2.447855,345.0,0.0,output\F-HIVA\2021-04-07\leg_1\F-HIVA_baro_2021-04-07_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2021-04-06,2021-04-06 06:45:16.501000+00:00,2021-04-06 07:32:59.501000+00:00,Paris-Le Bourget Airport,Geneva Cointrin International Airport,48min,47.72,405.0,1.0,410.0,FR,CH,Paris-Le Bourget Airport - Geneva Cointrin International Airport,LFPB,LSGG,48.97044,2.444964,46.231865,6.099884,419.0,411.0,output\F-HIVA\2021-04-06\leg_1\F-HIVA_baro_2021-04-06_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2021-04-04,2021-04-04 15:31:26.412000+00:00,2021-04-04 17:29:43.112000+00:00,Menorca Airport,Paris-Le Bourget Airport,1h58min,118.27,1003.7,2.6,1002.0,ES,FR,Menorca Airport - Paris-Le Bourget Airport,LEMH,LFPB,40.039856,4.257263,48.965133,2.447638,3482.0,8.0,output\F-HIVA\2021-04-04\leg_1\F-HIVA_baro_2021-04-04_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2021-04-02,2021-04-02 12:43:42.388000+00:00,2021-04-02 14:29:25.087000+00:00,Paris-Le Bourget Airport,Menorca Airport,1h46min,105.7,897.0,2.3,1015.0,FR,ES,Paris-Le Bourget Airport - Menorca Airport,LFPB,LEMH,48.964575,2.44041,39.893921,3.93842,36.0,1898.0,output\F-HIVA\2021-04-02\leg_1\F-HIVA_baro_2021-04-02_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2021-03-28,2021-03-28 15:45:01.252000+00:00,2021-03-28 16:35:12.152000+00:00,Strasbourg Airport,Lille-Lesquin Airport,50min,50.17,425.8,1.1,394.0,FR,FR,Strasbourg Airport - Lille-Lesquin Airport,LFST,LFQQ,48.53662,7.625162,50.575096,3.168219,106.0,156.0,output\F-HIVA\2021-03-28\leg_2\F-HIVA_baro_2021-03-28_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2021-03-28,2021-03-28 05:45:26.352000+00:00,2021-03-28 06:32:14.652000+00:00,Lille-Lesquin Airport,Strasbourg Airport,47min,46.8,397.2,1.0,399.0,FR,FR,Lille-Lesquin Airport - Strasbourg Airport,LFQQ,LFST,50.562248,3.072535,48.547714,7.644301,323.0,46.0,output\F-HIVA\2021-03-28\leg_1\F-HIVA_baro_2021-03-28_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2021-03-27,2021-03-27 09:23:51.457000+00:00,2021-03-27 10:53:48.657000+00:00,Marseille Provence Airport,Lille-Lesquin Airport,1h30min,89.95,763.4,2.0,804.0,FR,FR,Marseille Provence Airport - Lille-Lesquin Airport,LFML,LFQQ,43.47304,5.164948,50.575934,3.175197,1064.0,198.0,output\F-HIVA\2021-03-27\leg_1\F-HIVA_baro_2021-03-27_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2021-03-26,2021-03-26 17:08:14.768000+00:00,2021-03-26 18:54:51.368000+00:00,Malaga Airport,Marseille Provence Airport,1h47min,106.6,904.7,2.3,1116.0,ES,FR,Malaga Airport - Marseille Provence Airport,LEMG,LFML,36.679962,-4.506226,43.494736,5.131893,-46.0,374.0,output\F-HIVA\2021-03-26\leg_1\F-HIVA_baro_2021-03-26_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2021-03-25,2021-03-25 10:41:10.868000+00:00,2021-03-25 12:49:01.268000+00:00,Marseille Provence Airport,Malaga Airport,2h08min,127.83,1084.9,2.8,1115.0,FR,ES,Marseille Provence Airport - Malaga Airport,LFML,LEMG,43.467314,5.156969,36.670315,-4.492707,686.0,-76.0,output\F-HIVA\2021-03-25\leg_3\F-HIVA_baro_2021-03-25_leg_3.csv
avion de location Valljet,F-HIVA,39A2A0,2021-03-25,2021-03-25 09:09:48.068000+00:00,2021-03-25 09:23:03.068000+00:00,Toulon-Hyères Airport,Marseille Provence Airport,13min,13.25,112.4,0.3,83.0,FR,FR,Toulon-Hyères Airport - Marseille Provence Airport,LFTH,LFML,43.075653,6.183961,43.396275,5.265263,2200.0,301.0,output\F-HIVA\2021-03-25\leg_2\F-HIVA_baro_2021-03-25_leg_2.csv
