propriétaire,registration,icao24,departure_date_only_utc,departure_date_utc,arrival_date_utc,airport_departure,airport_arrival,flight_duration_str,flight_duration_min,kerosene_litres,co2_emission_tonnes,distance_km,iso_country_dep,iso_country_arr,routes,airport_dep_icao,airport_arr_icao,latitude_dep,longitude_dep,latitude_arr,longitude_arr,altitude_dep_m,altitude_arr_m,path_csv
avion de location Valljet,F-HGSA,399A40,2022-07-26,2022-07-26 13:45:23.030000+00:00,2022-07-26 15:50:47.210000+00:00,Zadar Airport,Ibiza Airport,2h05min,125.4,2477.9,6.4,1312.0,HR,ES,Zadar Airport - Ibiza Airport,LDZD,LEIB,44.147919,15.292713,38.819027,1.243347,1275.0,598.0,output\F-HGSA\2022-07-26\leg_1\F-HGSA_baro_2022-07-26_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-07-25,2022-07-25 10:39:30.330000+00:00,2022-07-25 12:16:49.080000+00:00,Weeze Airport,Zadar Airport,1h37min,97.3,1922.6,4.9,1087.0,DE,HR,Weeze Airport - Zadar Airport,EDLV,LDZD,51.602783,6.127699,44.061951,15.409219,102.0,853.0,output\F-HGSA\2022-07-25\leg_1\F-HGSA_baro_2022-07-25_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-07-24,2022-07-24 14:30:23.270000+00:00,2022-07-24 15:05:10.220000+00:00,Bremen Airport,Weeze Airport,35min,34.77,687.1,1.8,241.0,DE,DE,Bremen Airport - Weeze Airport,EDDW,EDLV,53.047028,8.793716,51.602051,6.15999,-15.0,26.0,output\F-HGSA\2022-07-24\leg_1\F-HGSA_baro_2022-07-24_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-07-23,2022-07-23 14:47:07.380000+00:00,2022-07-23 15:30:36.210000+00:00,Brussels Airport,Bremen Airport,43min,43.47,859.0,2.2,379.0,BE,DE,Brussels Airport - Bremen Airport,EBBR,EDDW,50.908401,4.488509,53.046982,8.792877,-15.0,-46.0,output\F-HGSA\2022-07-23\leg_3\F-HGSA_baro_2022-07-23_leg_3.csv
avion de location Valljet,F-HGSA,399A40,2022-07-23,2022-07-23 12:56:13.540000+00:00,2022-07-23 13:31:19.100000+00:00,Paris-Le Bourget Airport,Brussels Airport,35min,35.08,693.2,1.8,261.0,FR,BE,Paris-Le Bourget Airport - Brussels Airport,LFPB,EBBR,48.967941,2.435444,50.895355,4.507883,53.0,-8.0,output\F-HGSA\2022-07-23\leg_2\F-HGSA_baro_2022-07-23_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2022-07-23,2022-07-23 10:41:18.210000+00:00,2022-07-23 11:54:18.360000+00:00,Cannes-Mandelieu Airport,Paris-Le Bourget Airport,1h13min,73.0,1442.5,3.7,695.0,FR,FR,Cannes-Mandelieu Airport - Paris-Le Bourget Airport,LFMD,LFPB,43.548455,6.950749,48.964668,2.438242,-15.0,-4.0,output\F-HGSA\2022-07-23\leg_1\F-HGSA_baro_2022-07-23_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-07-22,2022-07-22 18:20:26.190000+00:00,2022-07-22 19:24:22.080000+00:00,Ibiza Airport,Cannes-Mandelieu Airport,1h04min,63.92,1263.1,3.2,698.0,ES,FR,Ibiza Airport - Cannes-Mandelieu Airport,LEIB,LFMD,38.877182,1.383501,43.55027,6.950422,175.0,-15.0,output\F-HGSA\2022-07-22\leg_3\F-HGSA_baro_2022-07-22_leg_3.csv
avion de location Valljet,F-HGSA,399A40,2022-07-22,2022-07-22 15:53:17.140000+00:00,2022-07-22 17:39:18.340000+00:00,Paris-Le Bourget Airport,Ibiza Airport,1h46min,106.02,2095.0,5.4,1126.0,FR,ES,Paris-Le Bourget Airport - Ibiza Airport,LFPB,LEIB,48.964783,2.441078,38.861526,1.345646,38.0,57.0,output\F-HGSA\2022-07-22\leg_2\F-HGSA_baro_2022-07-22_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2022-07-22,2022-07-22 13:19:54.060000+00:00,2022-07-22 14:08:54.460000+00:00,Brussels Airport,Paris-Le Bourget Airport,49min,49.0,968.2,2.5,261.0,BE,FR,Brussels Airport - Paris-Le Bourget Airport,EBBR,LFPB,50.892536,4.495468,48.963923,2.420678,0.0,50.0,output\F-HGSA\2022-07-22\leg_1\F-HGSA_baro_2022-07-22_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-07-21,2022-07-21 17:46:19.990000+00:00,2022-07-21 19:31:16.730000+00:00,Visby Airport,Brussels Airport,1h45min,104.93,2073.4,5.3,1169.0,SE,BE,Visby Airport - Brussels Airport,ESSV,EBBR,57.644806,18.337898,50.896213,4.511414,414.0,-30.0,output\F-HGSA\2022-07-21\leg_3\F-HGSA_baro_2022-07-21_leg_3.csv
avion de location Valljet,F-HGSA,399A40,2022-07-21,2022-07-21 09:38:39.740000+00:00,2022-07-21 12:56:27.320000+00:00,Ibiza Airport,Visby Airport,3h18min,197.78,3908.1,10.0,2429.0,ES,SE,Ibiza Airport - Visby Airport,LEIB,ESSV,38.874664,1.377471,57.702057,18.374457,35.0,244.0,output\F-HGSA\2022-07-21\leg_2\F-HGSA_baro_2022-07-21_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2022-07-21,2022-07-21 07:00:10.970000+00:00,2022-07-21 08:45:29.500000+00:00,Venice Marco Polo Airport,Ibiza Airport,1h45min,105.3,2080.7,5.3,1168.0,IT,ES,Venice Marco Polo Airport - Ibiza Airport,LIPZ,LEIB,45.507339,12.354715,38.867844,1.361051,-8.0,46.0,output\F-HGSA\2022-07-21\leg_1\F-HGSA_baro_2022-07-21_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-07-20,2022-07-20 13:59:41.800000+00:00,2022-07-20 14:44:19.140000+00:00,Nice-Côte d'Azur Airport,Venice Marco Polo Airport,45min,44.62,881.7,2.3,450.0,FR,IT,Nice-Côte d'Azur Airport - Venice Marco Polo Airport,LFMN,LIPZ,43.657883,7.276846,45.492554,12.335685,828.0,15.0,output\F-HGSA\2022-07-20\leg_1\F-HGSA_baro_2022-07-20_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-07-19,2022-07-19 15:21:25.300000+00:00,2022-07-19 16:56:29.100000+00:00,Ioannis Kapodistrias International Airport,Nice-Côte d'Azur Airport,1h35min,95.05,1878.2,4.8,1150.0,GR,FR,Ioannis Kapodistrias International Airport - Nice-Côte d'Azur Airport,LGKR,LFMN,39.61322,19.909436,43.632019,7.176052,145.0,186.0,output\F-HGSA\2022-07-19\leg_3\F-HGSA_baro_2022-07-19_leg_3.csv
avion de location Valljet,F-HGSA,399A40,2022-07-19,2022-07-19 11:30:30.300000+00:00,2022-07-19 13:36:30.200000+00:00,Palma De Mallorca Airport,Ioannis Kapodistrias International Airport,2h06min,125.98,2489.4,6.4,1475.0,ES,GR,Palma De Mallorca Airport - Ioannis Kapodistrias International Airport,LEPA,LGKR,39.550455,2.717285,39.591095,19.914917,135.0,78.0,output\F-HGSA\2022-07-19\leg_2\F-HGSA_baro_2022-07-19_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2022-07-19,2022-07-19 08:57:48.800000+00:00,2022-07-19 09:33:41.400000+00:00,Girona Airport,Palma De Mallorca Airport,36min,35.87,708.8,1.8,262.0,ES,ES,Girona Airport - Palma De Mallorca Airport,LEGE,LEPA,41.908997,2.763623,39.553993,2.758667,107.0,17.0,output\F-HGSA\2022-07-19\leg_1\F-HGSA_baro_2022-07-19_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-07-18,2022-07-18 18:17:54.300000+00:00,2022-07-18 19:16:00.300000+00:00,Geneva Cointrin International Airport,Girona Airport,58min,58.1,1148.1,2.9,550.0,CH,ES,Geneva Cointrin International Airport - Girona Airport,LSGG,LEGE,46.230189,6.097412,41.90625,2.762562,389.0,99.0,output\F-HGSA\2022-07-18\leg_3\F-HGSA_baro_2022-07-18_leg_3.csv
avion de location Valljet,F-HGSA,399A40,2022-07-18,2022-07-18 16:25:00.200000+00:00,2022-07-18 17:18:41.300000+00:00,Venice Marco Polo Airport,Geneva Cointrin International Airport,54min,53.68,1060.7,2.7,492.0,IT,CH,Venice Marco Polo Airport - Geneva Cointrin International Airport,LIPZ,LSGG,45.50853,12.356219,46.235683,6.105377,10.0,373.0,output\F-HGSA\2022-07-18\leg_2\F-HGSA_baro_2022-07-18_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2022-07-18,2022-07-18 11:57:06.100000+00:00,2022-07-18 12:46:48.400000+00:00,Nice-Côte d'Azur Airport,Venice Marco Polo Airport,50min,49.7,982.1,2.5,451.0,FR,IT,Nice-Côte d'Azur Airport - Venice Marco Polo Airport,LFMN,LIPZ,43.672302,7.25021,45.491266,12.334029,541.0,-12.0,output\F-HGSA\2022-07-18\leg_1\F-HGSA_baro_2022-07-18_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-07-17,2022-07-17 15:03:28+00:00,2022-07-17 17:01:41+00:00,Faro Airport,Nice-Côte d'Azur Airport,1h58min,118.22,2336.0,6.0,1480.0,PT,FR,Faro Airport - Nice-Côte d'Azur Airport,LPFR,LFMN,37.015267,-7.971775,43.636688,7.183142,0.0,134.0,output\F-HGSA\2022-07-17\leg_2\F-HGSA_baro_2022-07-17_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2022-07-17,2022-07-17 11:36:49.700000+00:00,2022-07-17 14:02:55.800000+00:00,Paris-Le Bourget Airport,Faro Airport,2h26min,146.1,2886.9,7.4,1573.0,FR,PT,Paris-Le Bourget Airport - Faro Airport,LFPB,LPFR,48.964808,2.441205,37.015457,-7.972919,0.0,-15.0,output\F-HGSA\2022-07-17\leg_1\F-HGSA_baro_2022-07-17_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-07-16,2022-07-16 09:08:55.100000+00:00,2022-07-16 10:35:50.200000+00:00,Castellon-Costa Azahar Airport,Paris-Le Bourget Airport,1h27min,86.92,1717.5,4.4,986.0,ES,FR,Castellon-Costa Azahar Airport - Paris-Le Bourget Airport,LECH,LFPB,40.245992,0.140575,48.964482,2.422774,1397.0,-22.0,output\F-HGSA\2022-07-16\leg_2\F-HGSA_baro_2022-07-16_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2022-07-16,2022-07-16 00:04:29.400000+00:00,2022-07-16 00:41:08.600000+00:00,Perpignan-Rivesaltes (Llabanère) Airport,Castellon-Costa Azahar Airport,37min,36.65,724.2,1.9,357.0,FR,ES,Perpignan-Rivesaltes (Llabanère) Airport - Castellon-Costa Azahar Airport,LFMP,LECH,42.729927,2.924088,40.266336,0.179527,1608.0,823.0,output\F-HGSA\2022-07-16\leg_1\F-HGSA_baro_2022-07-16_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-07-15,2022-07-15 10:14:24.300000+00:00,2022-07-15 10:57:30.900000+00:00,Ibiza Airport,Perpignan-Rivesaltes (Llabanère) Airport,43min,43.1,851.7,2.2,446.0,ES,FR,Ibiza Airport - Perpignan-Rivesaltes (Llabanère) Airport,LEIB,LFMP,38.870453,1.36726,42.696409,2.959857,48.0,1596.0,output\F-HGSA\2022-07-15\leg_2\F-HGSA_baro_2022-07-15_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2022-07-14,2022-07-14 16:05:46.900000+00:00,2022-07-14 17:28:31.600000+00:00,Humberto Delgado Airport (Lisbon Portela Airport),Ibiza Airport,1h23min,82.73,1634.7,4.2,910.0,PT,ES,Humberto Delgado Airport (Lisbon Portela Airport) - Ibiza Airport,LPPT,LEIB,38.780156,-9.136536,38.863449,1.350303,99.0,38.0,output\F-HGSA\2022-07-14\leg_2\F-HGSA_baro_2022-07-14_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2022-07-14,2022-07-14 12:10:37.800000+00:00,2022-07-14 14:13:20.200000+00:00,Nice-Côte d'Azur Airport,Humberto Delgado Airport (Lisbon Portela Airport),2h03min,122.7,2424.6,6.2,1476.0,FR,PT,Nice-Côte d'Azur Airport - Humberto Delgado Airport (Lisbon Portela Airport),LFMN,LPPT,43.654999,7.278442,38.785369,-9.133789,767.0,80.0,output\F-HGSA\2022-07-14\leg_1\F-HGSA_baro_2022-07-14_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-07-13,2022-07-13 15:44:20.600000+00:00,2022-07-13 19:40:39.500000+00:00,Istanbul Airport,Nice-Côte d'Azur Airport,3h56min,236.3,4669.3,12.0,1776.0,TR,FR,Istanbul Airport - Nice-Côte d'Azur Airport,LTFM,LFMN,41.28484,28.711676,43.686063,7.287794,46.0,419.0,output\F-HGSA\2022-07-13\leg_4\F-HGSA_baro_2022-07-13_leg_4.csv
avion de location Valljet,F-HGSA,399A40,2022-07-13,2022-07-13 12:30:21.800000+00:00,2022-07-13 15:27:54.700000+00:00,Ibiza Airport,TekirdaÄŸ Ã‡orlu Airport,2h58min,177.53,3508.0,9.0,2287.0,ES,TR,Ibiza Airport - TekirdaÄŸ Ã‡orlu Airport,LEIB,LTBU,38.874481,1.377172,40.899216,28.086792,66.0,1109.0,output\F-HGSA\2022-07-13\leg_3\F-HGSA_baro_2022-07-13_leg_3.csv
avion de location Valljet,F-HGSA,399A40,2022-07-13,2022-07-13 09:03:35.700000+00:00,2022-07-13 10:09:58.100000+00:00,Toulon-Hyères Airport,Ibiza Airport,1h06min,66.37,1311.5,3.4,622.0,FR,ES,Toulon-Hyères Airport - Ibiza Airport,LFTH,LEIB,43.11496,6.210611,38.875646,1.378418,780.0,2.0,output\F-HGSA\2022-07-13\leg_2\F-HGSA_baro_2022-07-13_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2022-07-13,2022-07-13 07:53:05.600000+00:00,2022-07-13 08:08:04.700000+00:00,Marseille Provence Airport,Toulon-Hyères Airport,15min,14.98,296.0,0.8,80.0,FR,FR,Marseille Provence Airport - Toulon-Hyères Airport,LFML,LFTH,43.42067,5.23243,43.06723,6.094666,460.0,256.0,output\F-HGSA\2022-07-13\leg_1\F-HGSA_baro_2022-07-13_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-07-12,2022-07-12 17:47:09.600000+00:00,2022-07-12 19:42:37.100000+00:00,Faro Airport,Marseille Provence Airport,1h55min,115.45,2281.3,5.9,1326.0,PT,FR,Faro Airport - Marseille Provence Airport,LPFR,LFML,37.016245,-7.978761,43.475098,5.160381,10.0,198.0,output\F-HGSA\2022-07-12\leg_2\F-HGSA_baro_2022-07-12_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2022-07-12,2022-07-12 14:22:08.600000+00:00,2022-07-12 16:39:59.200000+00:00,Paris-Le Bourget Airport,Faro Airport,2h18min,137.83,2723.5,7.0,1572.0,FR,PT,Paris-Le Bourget Airport - Faro Airport,LFPB,LPFR,48.964279,2.431359,37.016235,-7.978353,-30.0,0.0,output\F-HGSA\2022-07-12\leg_1\F-HGSA_baro_2022-07-12_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-07-11,2022-07-11 19:38:20.600000+00:00,2022-07-11 21:42:02.800000+00:00,Malaga Airport,Paris-Le Bourget Airport,2h04min,123.7,2444.3,6.3,1477.0,ES,FR,Malaga Airport - Paris-Le Bourget Airport,LEMG,LFPB,36.672317,-4.49557,48.967392,2.433613,92.0,-30.0,output\F-HGSA\2022-07-11\leg_3\F-HGSA_baro_2022-07-11_leg_3.csv
avion de location Valljet,F-HGSA,399A40,2022-07-11,2022-07-11 16:34:53.800000+00:00,2022-07-11 18:46:12.900000+00:00,Paris-Le Bourget Airport,Malaga Airport,2h11min,131.32,2594.9,6.7,1475.0,FR,ES,Paris-Le Bourget Airport - Malaga Airport,LFPB,LEMG,48.964342,2.432026,36.693695,-4.514065,-15.0,68.0,output\F-HGSA\2022-07-11\leg_2\F-HGSA_baro_2022-07-11_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2022-07-11,2022-07-11 13:25:17.900000+00:00,2022-07-11 14:43:27.800000+00:00,Perpignan-Rivesaltes (Llabanère) Airport,Paris-Le Bourget Airport,1h18min,78.15,1544.2,4.0,686.0,FR,FR,Perpignan-Rivesaltes (Llabanère) Airport - Paris-Le Bourget Airport,LFMP,LFPB,42.807861,2.962938,48.967275,2.43311,1552.0,-23.0,output\F-HGSA\2022-07-11\leg_1\F-HGSA_baro_2022-07-11_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-07-10,2022-07-10 15:05:00.700000+00:00,2022-07-10 16:41:15.400000+00:00,Split Airport,Perpignan-Rivesaltes (Llabanère) Airport,1h36min,96.23,1901.5,4.9,1093.0,HR,FR,Split Airport - Perpignan-Rivesaltes (Llabanère) Airport,LDSP,LFMP,43.336304,16.170087,42.90033,2.738981,3830.0,1330.0,output\F-HGSA\2022-07-10\leg_1\F-HGSA_baro_2022-07-10_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-07-09,2022-07-09 20:43:37.800000+00:00,2022-07-09 22:09:44.300000+00:00,Hamburg Airport,Split Airport,1h26min,86.1,1701.3,4.4,1177.0,DE,HR,Hamburg Airport - Split Airport,EDDH,LDSP,53.633857,9.992954,43.765915,15.818716,-61.0,2522.0,output\F-HGSA\2022-07-09\leg_2\F-HGSA_baro_2022-07-09_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2022-07-09,2022-07-09 12:44:15.400000+00:00,2022-07-09 14:20:05.200000+00:00,Sundsvall-Harnosand Airport,Hamburg Airport,1h36min,95.82,1893.4,4.9,1069.0,SE,DE,Sundsvall-Harnosand Airport - Hamburg Airport,ESNN,EDDH,62.450226,17.220662,53.637023,9.990207,2858.0,-69.0,output\F-HGSA\2022-07-09\leg_1\F-HGSA_baro_2022-07-09_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-07-08,2022-07-08 14:24:54.028000+00:00,2022-07-08 16:51:29.128000+00:00,Caen-Carpiquet Airport,Sundsvall-Harnosand Airport,2h27min,146.58,2896.4,7.4,1826.0,FR,SE,Caen-Carpiquet Airport - Sundsvall-Harnosand Airport,LFRK,ESNN,49.192541,-0.496264,62.209478,17.5102,307.0,1158.0,output\F-HGSA\2022-07-08\leg_1\F-HGSA_baro_2022-07-08_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-07-07,2022-07-07 18:17:47.900000+00:00,2022-07-07 18:45:06.700000+00:00,Paris-Le Bourget Airport,Caen-Carpiquet Airport,27min,27.3,539.4,1.4,212.0,FR,FR,Paris-Le Bourget Airport - Caen-Carpiquet Airport,LFPB,LFRK,48.971283,2.44805,49.168055,-0.43873,-71.0,-15.0,output\F-HGSA\2022-07-07\leg_2\F-HGSA_baro_2022-07-07_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2022-07-07,2022-07-07 11:25:58.500000+00:00,2022-07-07 13:52:07.500000+00:00,Es Senia Airport,Paris-Le Bourget Airport,2h26min,146.15,2887.9,7.4,1502.0,DZ,FR,Es Senia Airport - Paris-Le Bourget Airport,DAOO,LFPB,35.640427,-0.684528,48.964714,2.439326,995.0,-84.0,output\F-HGSA\2022-07-07\leg_1\F-HGSA_baro_2022-07-07_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-07-06,2022-07-06 11:50:05.100000+00:00,2022-07-06 12:30:41.300000+00:00,Malaga Airport,Es Senia Airport,41min,40.6,802.3,2.1,374.0,ES,DZ,Malaga Airport - Es Senia Airport,LEMG,DAOO,36.675568,-4.50016,35.650177,-0.535412,79.0,1718.0,output\F-HGSA\2022-07-06\leg_3\F-HGSA_baro_2022-07-06_leg_3.csv
avion de location Valljet,F-HGSA,399A40,2022-07-06,2022-07-06 10:17:40.400000+00:00,2022-07-06 10:56:55.300000+00:00,Rabat-Sale Airport,Malaga Airport,39min,39.23,775.2,2.0,357.0,MA,ES,Rabat-Sale Airport - Malaga Airport,GMME,LEMG,34.049835,-6.752724,36.69387,-4.514621,68.0,22.0,output\F-HGSA\2022-07-06\leg_2\F-HGSA_baro_2022-07-06_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2022-07-06,2022-07-06 06:40:34.500000+00:00,2022-07-06 09:11:32.300000+00:00,Paris-Le Bourget Airport,Rabat-Sale Airport,2h31min,150.95,2982.8,7.7,1814.0,FR,MA,Paris-Le Bourget Airport - Rabat-Sale Airport,LFPB,GMME,48.970871,2.4465,34.118647,-6.702232,-61.0,377.0,output\F-HGSA\2022-07-06\leg_1\F-HGSA_baro_2022-07-06_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-07-05,2022-07-05 10:35:24.300000+00:00,2022-07-05 12:52:41.900000+00:00,Es Senia Airport,Paris-Le Bourget Airport,2h17min,137.28,2712.7,7.0,1506.0,DZ,FR,Es Senia Airport - Paris-Le Bourget Airport,DAOO,LFPB,35.602386,-0.67028,48.964435,2.433689,744.0,-42.0,output\F-HGSA\2022-07-05\leg_2\F-HGSA_baro_2022-07-05_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2022-07-05,2022-07-05 06:20:47.400000+00:00,2022-07-05 08:30:26.200000+00:00,Paris-Le Bourget Airport,Es Senia Airport,2h10min,129.63,2561.5,6.6,1501.0,FR,DZ,Paris-Le Bourget Airport - Es Senia Airport,LFPB,DAOO,48.971283,2.44812,35.642899,-0.557098,-30.0,354.0,output\F-HGSA\2022-07-05\leg_1\F-HGSA_baro_2022-07-05_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-07-03,2022-07-03 12:26:41.539000+00:00,2022-07-03 13:26:00.539000+00:00,Bordeaux-Merignac Airport,Paris-Le Bourget Airport,59min,59.32,1172.2,3.0,519.0,FR,FR,Bordeaux-Merignac Airport - Paris-Le Bourget Airport,LFBD,LFPB,44.826407,-0.718533,48.964554,2.436641,-8.0,-15.0,output\F-HGSA\2022-07-03\leg_1\F-HGSA_baro_2022-07-03_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-07-02,2022-07-02 18:34:56.218000+00:00,2022-07-02 22:00:26.919000+00:00,Helsinki Vantaa Airport,Bordeaux-Merignac Airport,3h26min,205.5,4060.7,10.4,2418.0,FI,FR,Helsinki Vantaa Airport - Bordeaux-Merignac Airport,EFHK,LFBD,60.326019,24.932619,44.832504,-0.709861,30.0,-15.0,output\F-HGSA\2022-07-02\leg_2\F-HGSA_baro_2022-07-02_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2022-07-02,2022-07-02 10:15:45.519000+00:00,2022-07-02 12:16:43.718000+00:00,Cologne Bonn Airport,Helsinki Vantaa Airport,2h01min,120.97,2390.4,6.1,1530.0,DE,FI,Cologne Bonn Airport - Helsinki Vantaa Airport,EDDK,EFHK,50.87317,7.139664,60.324509,24.965484,-5.0,8.0,output\F-HGSA\2022-07-02\leg_1\F-HGSA_baro_2022-07-02_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-07-01,2022-07-01 16:35:17.423000+00:00,2022-07-01 17:29:53.623000+00:00,Paris-Le Bourget Airport,Cologne Bonn Airport,55min,54.6,1078.9,2.8,398.0,FR,DE,Paris-Le Bourget Airport - Cologne Bonn Airport,LFPB,EDDK,48.971466,2.448754,50.862396,7.155292,-3.0,30.0,output\F-HGSA\2022-07-01\leg_2\F-HGSA_baro_2022-07-01_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2022-07-01,2022-07-01 09:20:24.423000+00:00,2022-07-01 10:18:53.623000+00:00,Brive-Souillac,Paris-Le Bourget Airport,58min,58.48,1155.6,3.0,441.0,FR,FR,Brive-Souillac - Paris-Le Bourget Airport,LFSL,LFPB,45.055618,1.447645,48.964482,2.435206,787.0,-15.0,output\F-HGSA\2022-07-01\leg_1\F-HGSA_baro_2022-07-01_leg_1_break_2.csv
avion de location Valljet,F-HGSA,399A40,2022-07-01,2022-07-01 06:41:08.823000+00:00,2022-07-01 07:45:01.523000+00:00,Ibiza Airport,Brive-Souillac,1h04min,63.87,1262.1,3.2,684.0,ES,FR,Ibiza Airport - Brive-Souillac,LEIB,LFSL,38.881989,1.40225,45.040798,1.482157,460.0,259.0,output\F-HGSA\2022-07-01\leg_1\F-HGSA_baro_2022-07-01_leg_1_break_1.csv
avion de location Valljet,F-HGSA,399A40,2022-06-30,2022-06-30 13:11:03.370000+00:00,2022-06-30 14:19:54.170000+00:00,Bordeaux-Merignac Airport,Ibiza Airport,1h09min,68.83,1360.1,3.5,683.0,FR,ES,Bordeaux-Merignac Airport - Ibiza Airport,LFBD,LEIB,44.833576,-0.70835,38.884918,1.40225,15.0,126.0,output\F-HGSA\2022-06-30\leg_2\F-HGSA_baro_2022-06-30_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2022-06-30,2022-06-30 11:14:28.370000+00:00,2022-06-30 11:38:05.870000+00:00,Brive-Souillac,Bordeaux-Merignac Airport,24min,23.62,466.7,1.2,172.0,FR,FR,Brive-Souillac - Bordeaux-Merignac Airport,LFSL,LFBD,45.050308,1.448103,44.83325,-0.708752,762.0,12.0,output\F-HGSA\2022-06-30\leg_1\F-HGSA_baro_2022-06-30_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-06-29,2022-06-29 13:22:47.028000+00:00,2022-06-29 14:12:48.728000+00:00,Paris-Le Bourget Airport,Brive-Souillac,50min,50.02,988.4,2.5,443.0,FR,FR,Paris-Le Bourget Airport - Brive-Souillac,LFPB,LFSL,48.971054,2.447205,45.039069,1.488966,58.0,305.0,output\F-HGSA\2022-06-29\leg_1\F-HGSA_baro_2022-06-29_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-06-28,2022-06-28 13:13:32.608000+00:00,2022-06-28 15:02:58.008000+00:00,Ibiza Airport,Paris-Le Bourget Airport,1h49min,109.42,2162.1,5.5,1125.0,ES,FR,Ibiza Airport - Paris-Le Bourget Airport,LEIB,LFPB,38.866231,1.355957,48.964371,2.432767,236.0,15.0,output\F-HGSA\2022-06-28\leg_2\F-HGSA_baro_2022-06-28_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2022-06-28,2022-06-28 10:37:44.508000+00:00,2022-06-28 12:22:19.408000+00:00,Paris-Le Bourget Airport,Ibiza Airport,1h45min,104.57,2066.3,5.3,1122.0,FR,ES,Paris-Le Bourget Airport - Ibiza Airport,LFPB,LEIB,48.964371,2.433472,38.893753,1.423924,-5.0,168.0,output\F-HGSA\2022-06-28\leg_1\F-HGSA_baro_2022-06-28_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-06-27,2022-06-27 14:30:35.082000+00:00,2022-06-27 15:32:20.281000+00:00,Marseille Provence Airport,Paris-Le Bourget Airport,1h02min,61.75,1220.2,3.1,649.0,FR,FR,Marseille Provence Airport - Paris-Le Bourget Airport,LFML,LFPB,43.449188,5.197811,48.964389,2.433255,508.0,0.0,output\F-HGSA\2022-06-27\leg_3\F-HGSA_baro_2022-06-27_leg_3.csv
avion de location Valljet,F-HGSA,399A40,2022-06-27,2022-06-27 12:38:52.582000+00:00,2022-06-27 13:17:22.682000+00:00,Ajaccio-Napoleon Bonaparte Airport,Marseille Provence Airport,38min,38.5,760.8,2.0,334.0,FR,FR,Ajaccio-Napoleon Bonaparte Airport - Marseille Provence Airport,LFKJ,LFML,41.909134,8.793307,43.407774,5.256108,1001.0,297.0,output\F-HGSA\2022-06-27\leg_2\F-HGSA_baro_2022-06-27_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2022-06-27,2022-06-27 09:47:00.082000+00:00,2022-06-27 12:01:22.281000+00:00,A/C in cruise,Ajaccio-Napoleon Bonaparte Airport,2h14min,134.37,2655.2,6.8,1861.0,A/C in cruise,FR,A/C in cruise - Ajaccio-Napoleon Bonaparte Airport,A/C in cruise,LFKJ,31.903366,-8.029436,41.919022,8.79941,4542.0,53.0,output\F-HGSA\2022-06-27\leg_1\F-HGSA_baro_2022-06-27_leg_1.csv
